record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/advs.202509973,doi:10.1002/advs.202509973,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W4416723140,10.1002/advs.202509973,,,TMEM131‐Mediated Soluble TRAIL Triggered Type II Alveolar Epithelial Cell Senescence in Radiation‐Induced Lung Injury,"Abstract Radiation‐induced lung injury (RILI) limits radiotherapy dose for thoracic tumors. It is currently urgent to clarify RILI pathogenesis and find safe and effective therapeutical strategy. Transcriptomics of RILI mouse lungs indicate that cellular senescence is substantially involved in RILI pathogenesis, and anti‐senescence compounds alleviate RILI and pulmonary inflammatory. Single‐cell RNA sequencing and multi‐color immunofluorescence demonstrate that type II alveolar epithelial cells (AECIIs) are the main senescent cells, and quantitative proteomics illustrate that tumor necrosis factor‐related apoptosis‐inducing ligand (TRAIL) is more secreted. Clinical samples also confirms that the plasma levels of TRAIL are significantly increased in RILI patients. Mechanistically, AECII‐specific TRAIL knockout ( Trail f/f ;Sftpc‐Cre ) mice presents reduced cellular senescence and RILI, accompanied by reduced mitophagy. Soluble TRAIL activates the mTOR pathway through death receptor 5 to hinder mitophagy, resulting in impaired mitochondrial accumulation and cellular senescence. Immunoprecipitation mass spectrometry identifies that endoplasmic reticulum (ER)‐localized transmembrane molecule TMEM131 interact with TRAIL and mediates its transportation from ER to Golgi through Sec23 homolog A of the coat protein complex II. Interruption of this transportation process led to ER‐associated degradation of TRAIL proteins through ubiquitylation. The results indicate the pro‐senescent role of TRAIL during RILI pathogenesis and reveals the TMEM131‐mediated intricate secretory process of TRAIL.",2025,2025-11-26,article,en,https://openalex.org/W4416723140,False,4,transcriptomics_plus_downstream,True,True,True,True
doi:10.1002/hon.2950,doi:10.1002/hon.2950,semantic_scholar,semantic_scholar,750703a9d654340363bae0e97f4194629798dd44,10.1002/hon.2950,34806797,,Differential transcriptomic profiling in ibrutinib‐naïve versus ibrutinib‐resistant Richter syndrome,"To the Editor, Despite the advances of targeted therapeutics in chronic lymphocytic leukemia (CLL), 3%–20% of CLL patients transform into aggressive lymphoma (commonly diffuse large B cell lymphoma,DLBCL) known as Richter's syndrome (RS). Patients who develop RS typically do not respond to standard chemotherapy and have poor overall survival (less than 1 year). Thus, translational studies to understand RS pathogenesis particularly regards to drug resistance, could provide insights for therapeutic development. CLL cells residing in lymph nodes displayed upregulation of genes involving B‐cell receptor (BCR) and NFκB pathways. In contrast, transcriptomic features of RS‐involved lymphoid tissue have not been well defined in the era of CLL novel therapies. In this study we investigated transcriptomic profiles of six ibrutinib‐resistant and five ibrutinib‐naïve RS‐involved lymphoid tissue using samples collected from a cohort of refractory RS patients. Targeted gene expression profiling was performed on FFPE lymphoid tissue samples using Nanostring nCounter Analysis System (NanoString Technologies, Seattle, WA). A custom gene panel consisting of 789 genes related to T cell biology, immune regulation, and cellular markers of tumor‐infiltrating lymphocytes and tumor‐associated macrophages was selected. RNA isolation, quality controls and hybridization were performed following manufacturer's protocols. All samples passed quality control and met minimum RNA concentration requirement (Supporting Information Table 1). Nanostring gene expression counts were normalized using a method based on upper‐quartile normalization and removal of unwanted variation using housekeeping genes. Differentially expressed genes (DEG) were identified using DESeq2 in R, with significance cut‐off at >2‐fold changes in expression and a false‐ discovery rate (FDR) of <0.05. Clinical characteristics and treatment histories are shown in Table 1 and Supporting Information Figure 1. All RS samples were confirmed as DLBCL via Mayo hematopathology review with three independent hematopathologists. Six RS patients received ibrutinib and had all developed clinical progression on ibrutinib before biopsy. Principal component analysis plot (Supporting Information Figure 2) of all 789 genes revealed good though incomplete separation of samples on ibrutinib exposure status. Comparison of ibrutinib‐ resistant RS versus ibrutinib‐naïve RS samples revealed 17 DEGs (Figure 1A and Supporting Information Table 2). Log2 fold change ranged from −2.91 to 2.34, with the most down‐regulated gene being MS4A1 and the most up‐regulated gene being S100A8 (Figure 1B) in ibrutinib‐resistant RS. Six genes were upregulated in ibrutinib‐ resistant RS group, including several NFκB and BCR related immune genes (S100A8, CCL4, PRKCB). 11 downregulated genes in ibrutinib‐resistant RS group included multiple genes associated with B‐cell proliferation (MS4A1/CD20, FCRL3, TNFRSF21). To explore transcriptomic changes in the evolution of CLL to RS, we measured gene expression in serial samples from the patient RS9. This patient had CLL diagnosis in 2003 at age 46 and was treated with pentostatin, cyclophosphamide and rituximab with complete remission. In 2013, he had disease progression with a nodal biopsy showing CLL (RS9.CLL). Subsequently, he received ibrutinib for 2 years before progression, and a nodal biopsy (RS9. RS) in 2016 showed clonal related RS. Among genes with highest variance in expression in these two sequential samples, several chemokine genes related to immune activation and leukocyte migration and homing (CXCL9, CXCL10, CXCL11, CXCL13 and CCL19) were upregulated in the ibrutinib‐resistant RS phase (Supporting Information Table 3). To our knowledge, this is one of the first studies investigating transcriptomic profiles of RS using lymphoid tissue in the era of targeted therapy. Recently Klintman et al. reported novel genomic features related to RS transformation using whole genome sequencing and Nanostring RNA expression profiling. This study measured RNA expression of 800 genes in 12 nodal‐CLL and tissue‐ RS pairs, and identified upregulation of DNA damage response genes in RS. However, RS included in this study did not have prior treatment of ibrutinib. Our study differed in focusing on immune‐related genes and inclusion of RS patients progressed on ibrutinib. Ibrutinib has been shown to inhibit BCR and NFκB signaling in CLL cells from both peripheral blood and tissue compartments. However, in our study we observed upregulation of several NFκB‐ related genes in ibrutinib‐resistant RS. PRKCB is a vital molecule in the pathogenesis of CLL by mediating BCR‐induced NFκB activation. CCL4 is a NFκB target gene and its secretion by CLL cells was rapidly inhibited by ibrutinib in vitro and in vivo. These findings suggest a possible role of NFκB activation in RS resistance to ibrutinib. Similar to the results from ibrutinib‐treated CLL, we observed downregulation of MS4A1 in ibrutinib‐treated RS, which may be associated with a lack of efficacy in adding rituximab to ibrutinib in CLL. The serial analysis for RS9 samples showedupregulation of several chemokine genes in the ibrutinib‐resistant RS phase, suggesting their possible contribution in RS transformation. The involvement of",2021,2021-11-22,LettersAndComments; Review,,https://www.semanticscholar.org/paper/750703a9d654340363bae0e97f4194629798dd44,False,0,,True,False,True,False
doi:10.1007/978-1-4939-7672-0_19,doi:10.1007/978-1-4939-7672-0_19,pubmed,pubmed;scopus,29392670,10.1007/978-1-4939-7672-0_19,29392670,,Identification and Functional Analysis of Senescence-Associated Genes in Wheat.,"Senescence is the final stage of leaf development. During this process, different macromolecules undergo degradation, and the resulting components are transported to developing and storage tissues of the plant. Senescence-associated genes (SAGs) play important roles in this process. Identification and characterization of SAGs are the first steps to interpret the function of these genes and to elucidate the mechanisms of leaf senescence. One of the most effective ways to identify SAGs is to screen for candidate genes using massive genome-scale transcriptomic data such as microarray, RNA-seq, digital RNA expression level data, etc. The basic functional analysis of candidate genes is to observe the phenotypes of transgenic plants, in which the candidate SAGs are overexpressed, knocked down, or knocked out. In this chapter, we outline methods for identifying and characterizing SAGs by microarray analysis in wheat. Methods of gene functional analyses by screening transgenic plants are also described. The protocols described in this chapter could also be used in other plant species, especially for Poaceae plants.",2018,2018-01-01,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/29392670/,False,1,,True,False,False,False
doi:10.1007/s11255-025-04878-4,doi:10.1007/s11255-025-04878-4,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:41205136,10.1007/s11255-025-04878-4,41205136,,Artificial intelligence in nephrology: predicting CKD progression and personalizing treatment.,"Chronic kidney disease (CKD) represents a major and expanding global health challenge, with prevalence rising due to aging populations, diabetes, hypertension, and environmental factors. Conventional risk assessment tools such as the CKD Epidemiology Collaboration equation and the Kidney Failure Risk Equation are limited in precision, generalizability, and their ability to identify rapid progressors in early stages. This review examines the transformative role of artificial intelligence (AI), encompassing machine learning, deep learning, natural language processing, and multimodal data integration, in improving CKD detection, progression prediction, and personalized management. Drawing on recent evidence, we highlight AI's capacity to process high‑dimensional data from electronic health records, imaging, omics, and wearable devices, achieving area under the curve values of 0.85-0.96 for predicting outcomes, such as end‑stage kidney disease and therapeutic response. Key applications include early CKD screening using gradient boosting and long short‑term memory networks, biomarker discovery through multi‑omics fusion, and precision phenotyping to guide targeted interventions such as sodium-glucose cotransporter‑2 inhibitor therapy and optimized dialysis initiation. Persistent challenges algorithmic bias, data privacy, interpretability, and regulatory compliance-necessitate strategies such as federated learning, explainable AI, and ethically guided, equitable implementation.",2026,2025-11-08,Review; Journal Article,eng,https://europepmc.org/article/MED/41205136,False,3,,True,True,True,True
doi:10.1016/bs.ircmb.2021.06.002,doi:10.1016/bs.ircmb.2021.06.002,pubmed,pubmed,34507780,10.1016/bs.ircmb.2021.06.002,34507780,,DNA methylation and histone variants in aging and cancer.,"Aging-related diseases such as cancer can be traced to the accumulation of molecular disorder including increased DNA mutations and epigenetic drift. We provide a comprehensive review of recent results in mice and humans on modifications of DNA methylation and histone variants during aging and in cancer. Accumulated errors in DNA methylation maintenance lead to global decreases in DNA methylation with relaxed repression of repeated DNA and focal hypermethylation blocking the expression of tumor suppressor genes. Epigenetic clocks based on quantifying levels of DNA methylation at specific genomic sites is proving to be a valuable metric for estimating the biological age of individuals. Histone variants have specialized functions in transcriptional regulation and genome stability. Their concentration tends to increase in aged post-mitotic chromatin, but their effects in cancer are mainly determined by their specialized functions. Our increased understanding of epigenetic regulation and their modifications during aging has motivated interventions to delay or reverse epigenetic modifications using the epigenetic clocks as a rapid readout for efficacity. Similarly, the knowledge of epigenetic modifications in cancer is suggesting new approaches to target these modifications for cancer therapy.",2021,2021-07-12,"Journal Article; Research Support, Non-U.S. Gov't; Review",eng,https://pubmed.ncbi.nlm.nih.gov/34507780/,False,0,,True,True,True,True
doi:10.1016/j.cancergen.2019.12.001,doi:10.1016/j.cancergen.2019.12.001,semantic_scholar,semantic_scholar,bf8072acb82281a0e482d1fab00979c1aac273aa,10.1016/j.cancergen.2019.12.001,31870844,,Genomic and transcriptomic features of dermatofibrosarcoma protuberans: Unusual chromosomal origin of the COL1A1-PDGFB fusion gene and synergistic effects of amplified regions in tumor development.,"The dermatofibrosarcoma protuberans family of tumors (DPFT) comprises cutaneous soft tissue neoplasms associated with aberrant PDGFBR signaling, typically through a COL1A1-PDGFB fusion. The aim of the present study was to obtain a better understanding of the chromosomal origin of this fusion and to assess the spectrum of secondary mutations at the chromosome and nucleotide levels. We thus investigated 42 tumor samples from 35 patients using chromosome banding, fluorescence in situ hybridization, single nucleotide polymorphism arrays, and/or massively parallel sequencing (gene panel, whole exome and transcriptome sequencing) methods. We confirmed the age-associated differences in the origin of the COL1A1-PDGFB fusion and could show that it in most cases must arise after DNA synthesis, i.e., in the S or G2 phase of the cell cycle. Whereas there was a non-random pattern of secondary chromosomal rearrangements, single nucleotide variants seem to have little impact on tumor progression. No clear genomic differences between low-grade and high-grade DPFT were found, but the number of chromosomes and chromosomal imbalances as well as the frequency of 9p deletions all tended to be greater among the latter. Gene expression profiling of tumors with COL1A1-PDGFB fusions associated with unbalanced translocations or ring chromosomes identified several transcriptionally up-regulated genes in the amplified regions of chromosomes 17 and 22, including TBX2, PRKCA, MSI2, SOX9, SOX10, and PRAME.",2019,2019-12-10,JournalArticle,,https://www.semanticscholar.org/paper/bf8072acb82281a0e482d1fab00979c1aac273aa,False,0,,True,False,False,False
doi:10.1016/j.ebiom.2022.104276,doi:10.1016/j.ebiom.2022.104276,semantic_scholar,semantic_scholar,da23b0a21cda56f9a425aadbb9630e27d3d0ec4d,10.1016/j.ebiom.2022.104276,36179553,9520210,"Machine learning for classification of hypertension subtypes using multi-omics: A multi-centre, retrospective, data-driven study","Summary Background Arterial hypertension is a major cardiovascular risk factor. Identification of secondary hypertension in its various forms is key to preventing and targeting treatment of cardiovascular complications. Simplified diagnostic tests are urgently required to distinguish primary and secondary hypertension to address the current underdiagnosis of the latter. Methods This study uses Machine Learning (ML) to classify subtypes of endocrine hypertension (EHT) in a large cohort of hypertensive patients using multidimensional omics analysis of plasma and urine samples. We measured 409 multi-omics (MOmics) features including plasma miRNAs (PmiRNA: 173), plasma catechol O-methylated metabolites (PMetas: 4), plasma steroids (PSteroids: 16), urinary steroid metabolites (USteroids: 27), and plasma small metabolites (PSmallMB: 189) in primary hypertension (PHT) patients, EHT patients with either primary aldosteronism (PA), pheochromocytoma/functional paraganglioma (PPGL) or Cushing syndrome (CS) and normotensive volunteers (NV). Biomarker discovery involved selection of disease combination, outlier handling, feature reduction, 8 ML classifiers, class balancing and consideration of different age- and sex-based scenarios. Classifications were evaluated using balanced accuracy, sensitivity, specificity, AUC, F1, and Kappa score. Findings Complete clinical and biological datasets were generated from 307 subjects (PA=113, PPGL=88, CS=41 and PHT=112). The random forest classifier provided ∼92% balanced accuracy (∼11% improvement on the best mono-omics classifier), with 96% specificity and 0.95 AUC to distinguish one of the four conditions in multi-class ALL-ALL comparisons (PPGL vs PA vs CS vs PHT) on an unseen test set, using 57 MOmics features. For discrimination of EHT (PA + PPGL + CS) vs PHT, the simple logistic classifier achieved 0.96 AUC with 90% sensitivity, and ∼86% specificity, using 37 MOmics features. One PmiRNA (hsa-miR-15a-5p) and two PSmallMB (C9 and PC ae C38:1) features were found to be most discriminating for all disease combinations. Overall, the MOmics-based classifiers were able to provide better classification performance in comparison to mono-omics classifiers. Interpretation We have developed a ML pipeline to distinguish different EHT subtypes from PHT using multi-omics data. This innovative approach to stratification is an advancement towards the development of a diagnostic tool for EHT patients, significantly increasing testing throughput and accelerating administration of appropriate treatment. Funding European Union's Horizon 2020 Research and Innovation Programme under Grant Agreement No. 633983, Clinical Research Priority Program of the University of Zurich for the CRPP HYRENE (to Z.E. and F.B.), and Deutsche Forschungsgemeinschaft (CRC/Transregio 205/1).",2022,2022-09-27,JournalArticle,,https://www.semanticscholar.org/paper/da23b0a21cda56f9a425aadbb9630e27d3d0ec4d,False,0,,True,False,False,False
doi:10.1016/j.gendis.2023.101161,doi:10.1016/j.gendis.2023.101161,europepmc,europepmc;openalex;pubmed;scopus,MED:39022127,10.1016/j.gendis.2023.101161,39022127,PMC11252782,Integrative analysis of the transcriptome and metabolome reveals the importance of hepatokine FGF21 in liver aging.,"Aging is a contributor to liver disease. Hence, the concept of liver aging has become prominent and has attracted considerable interest, but its underlying mechanism remains poorly understood. In our study, the internal mechanism of liver aging was explored via multi-omics analysis and molecular experiments to support future targeted therapy. An aged rat liver model was established with d-galactose, and two other senescent hepatocyte models were established by treating HepG2 cells with d-galactose and H 2 O 2 . We then performed transcriptomic and metabolomic assays of the aged liver model and transcriptome analyses of the senescent hepatocyte models. In livers, genes related to peroxisomes, fatty acid elongation, and fatty acid degradation exhibited down-regulated expression with aging, and the hepatokine Fgf21 expression was positively correlated with the down-regulation of these genes. In senescent hepatocytes, similar to the results found in aged livers, FGF21 expression was also decreased. Moreover, the expressions of cell cycle-related genes were significantly down-regulated, and the down-regulated gene E2F8 was the key cell cycle-regulating transcription factor. We then validated that FGF21 overexpression can protect against liver aging and that FGF21 can attenuate the declines in the antioxidant and regenerative capacities in the aging liver. We successfully validated the results from cellular and animal experiments using human liver and blood samples. Our study indicated that FGF21 is an important target for inhibiting liver aging and suggested that pharmacological prevention of the reduction in FGF21 expression due to aging may be used to treat liver aging-related diseases.",2024,2023-11-07,research-article; Journal Article,eng,https://europepmc.org/article/MED/39022127,False,3,,True,True,True,True
doi:10.1016/j.jcyt.2026.102062,doi:10.1016/j.jcyt.2026.102062,semantic_scholar,semantic_scholar,565bd3e1d9e2b4a22751dec9605e269cda2a209f,10.1016/j.jcyt.2026.102062,41762961,,"Chronic graft-versus-host disease suppressing CD56brightPerforinneg regulatory-like NK cells inhibit CD4+ T cells via PD-1, LAG-3, and TRAIL.","BACKGROUND Chronic graft-versus-host disease (cGvHD) is a significant cause of morbidity and mortality after hematopoietic stem cell transplantation (HSCT). Previously, in large human cohorts of HSCT patients we identified increased numbers of CD56brightPerforin- NK cells ([regulatory-like NK cells] [NKreg-like]) to associate with cGvHD suppression. Our further studies demonstrated that NKreg-like cells can be characterized according to a unique phenotype and transcriptome, distinct from classic cytolytic NK cells, and can induce immune tolerance by selectively suppressing CD4+ T cells through a non-cytolytic, contact-dependent mechanism. Further, we demonstrated that the NKreg-like cells can be expanded up to 300-fold while maintaining their regulatory phenotype, function, and transcriptomic characteristics. OBJECTIVE(S) We aimed to further elucidate the mechanism of human NKreg-like cells towards inflammatory immune cells to better understand their immunoregulatory function while also determining the frequency of such cells in human blood. STUDY DESIGN CD56brightCD16- NKreg-like cells were sterile sorted from healthy human donors, and co-cultured with cell proliferation dye stained and activated CD4+ T cells, Treg cells ± dendritic cells, B cells, or NK cells for 96 hours to measure responder cell proliferation in the presence of NKreg-like cells (N = 3-5). For proteomics analysis, supernatant from 24 hr or 20-day cultured/expanded NKreg-like cells and classic cytolytic NK cells (CD56dimCD16+ NK cells) were collected and sent to Olink Proteomics for analysis (N=6). For extracellular vesicle analysis, supernatant from NKreg-like cells expanded for 20 days underwent differential ultracentrifugation, small particle flow cytometry analysis, and nanoLC-MS/MS proteomics analysis. Lastly, NKreg-like cell frequency was measured via FACS cell sorting analysis according to sex and age demographics (N=20). Statistical analyses were performed using Microsoft Excel version 2110 and a 2-tailed T test - 2-sample assuming unequal variance, or the Welch 2 Sample t-test. RESULTS NKreg-like cells were found to secrete several regulatory proteins, including IL-10, TGF-β, adenosine, and TRAIL, and extracellular vesicles enriched in EOMES. Further, NKreg-like cells were found to selectively suppress CD4+ T cells with no impact on B cells, NK cells, or Treg cells, mediated by the PD-1, LAG-3, and TRAIL pathways. Finally, we determined no significant difference in NKreg-like cell frequency according to age or sex demographics. CONCLUSION(S) The results of these studies contribute to our understanding of how NKreg-like cells induce a selective suppressive function to promote tolerance. Further, this data provides applications for enhancing NKreg-like cell function, such as through increasing PD-1, LAG-3, TRAILR ligand, and/or EOMES expression/secretion, and the ability to obtain consistent cell numbers from donors, regardless of age and sex.",2026,2026-01-01,JournalArticle,,https://www.semanticscholar.org/paper/565bd3e1d9e2b4a22751dec9605e269cda2a209f,False,0,,True,False,True,False
doi:10.1016/j.metabol.2026.156624,doi:10.1016/j.metabol.2026.156624,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W7159806265,10.1016/j.metabol.2026.156624,,,Integrated plasma proteomics and metabolomics reveal immunometabolic pathways and predictive signatures for age-related eye diseases,"BACKGROUND AND AIMS: Age-related eye diseases (AREDs) share aging as a major risk factor, but the systemic molecular changes preceding disease onset remain incompletely understood. We aimed to define the shared and disease-specific immunometabolic architecture of major AREDs and to examine how circulating molecular features relate to retinal phenotypes, pre-diagnostic patterns, and disease risk. METHODS: We performed a large-scale prospective multi-omics study in the UK Biobank integrating baseline plasma proteomics, metabolomics, retinal imaging-derived phenotypes, and longitudinal follow-up across five major AREDs: age-related macular degeneration, cataract, diabetic retinopathy, glaucoma, and retinal vascular occlusion. Cox regression, functional enrichment, protein-metabolite correlation, mediation analysis, trajectory analysis, and machine-learning models were applied. RESULTS: Proteome-wide analyses identified both shared and disease-specific circulating signatures, mainly involving immune, extracellular matrix, vascular, and stress-response pathways. Reconstructed population-level molecular patterns diverged from controls up to 15 years before diagnosis, with marked heterogeneity across diseases. Integration with retinal imaging linked immune- and matrix-related proteins to retinal neurodegenerative and microvascular phenotypes. Metabolite clustering and mediation analyses highlighted recurrent lipoprotein-related pathways, particularly HDL-related structure and composition, as cross-layer features associated with systemic protein signals, metabolic states, and disease risk. Combined proteomic-metabolomic models improved prediction of incident disease compared with protein-only models. CONCLUSIONS: Major AREDs share a systemic immunometabolic aging architecture while retaining substantial disease-specific molecular features. Circulating molecular alterations are detectable years before clinical onset and may support future biological stratification and risk prediction.",2026,2026-04-30,article,en,https://openalex.org/W7159806265,False,4,explicit_multiomics;proteomics_plus_downstream,True,True,True,True
