record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/alz70856_106465,doi:10.1002/alz70856_106465,semantic_scholar,semantic_scholar,86bc0b849004fa39835e724d4f9ba1b2dc6a62f8,10.1002/alz70856_106465,,12794667,"The Swiss OMICS‐AD multimodal biomarker cohort study: design, methods, and cohort characteristics","Abstract Background Besides amyloid pathology and tau‐related neurodegeneration, multiple other molecular alterations and pathway dysregulations have been observed in Alzheimer's disease (AD). Omics and multi‐omics approaches may help to better understand this complex pathophysiology of AD, and to discover new biomarkers and targets for interventions. The OMICS‐AD study's main scope is to use multi‐omics data to a) better understand pathophysiological changes of AD and related neuropsychiatric symptoms (NPS), and to b) identify and validate new biomarker candidates for AD and AD‐related outcomes such as cognitive decline or persistent NPS. Here, we describe the study design and participant characteristics. Method Participants with normal cognition (NC), subjective cognitive decline (SCD), mild cognitive impairment (MCI), and mild AD dementia were included at four Swiss memory clinic centres. Comprehensive clinical and neuropsychological data was collected using validated and widely used neuropsychological tests and questionnaires at baseline, and at follow‐up visits at 18 and 36 months from baseline. Paired blood and CSF samples as well as structural MRI data were obtained at baseline AD status was determined according to CSF AD biomarkers of the core AD pathology. Comprehensive omics analysis will be performed and integrated in multi‐omics data analysis to achieve the main scientific aims of the study. Result A total of 434 participants (217 in Lausanne‐1, 138 in Zurich, 56 in Lausanne‐2, and 23 in Bern) were included by the end of 2024. Of these, 200 (46.1%) were cognitively unimpaired (120 were NC and 80 had SCD) and 234 (53.9%) were cognitively impaired (of which 203 had MCI and 31 mild AD dementia). Of the included subjects 50.0% experienced NPS as assessed by the Neuropsychiatric Inventory Questionnaire, the most common symptoms being irritability (19%) and depression (18%). A CSF biomarker profile indicating AD pathology was present in 118 (31.4%) of all subjects (11.5% in NC, 10.3% in SCD, 45.1% in MCI, and 69.0% in mild AD dementia). Conclusion By using this large, multicenter, longitudinal, and well‐characterized brain aging cohort we expect to advance the understanding of the pathomechanisms of AD and AD‐related symptoms, while also enabling the identification of novel diagnostic and prognostic biomarkers.",2025,2025-12-01,JournalArticle,,https://www.semanticscholar.org/paper/86bc0b849004fa39835e724d4f9ba1b2dc6a62f8,False,0,,True,True,True,True
doi:10.1002/jcsm.70002,doi:10.1002/jcsm.70002,pubmed,pubmed,40745399,10.1002/jcsm.70002,40745399,PMC12313545,Exogenous Nucleotides Supplementation Attenuates Age-Related Sarcopenia.,"Sarcopenia, an age-related clinical syndrome characterized by reduced skeletal muscle mass and strength, often leads to a loss of physical function. Nucleotides (NTs) supplementation is a potential strategy for preventing age-related sarcopenia as evidence suggests that NTs declined in muscles with aging, and 5'-CMP, 5'-UMP can mitigate muscle atrophy in C2C12 myotubes. This study aimed to investigate the effects of NTs supplementation on sarcopenia and its possible mechanism. Senescence-accelerated mouse prone-8 (SAMP8) mice and C2C12 cells were used to assess the effect of NTs on sarcopenia. We fed an NTs-enriched mixture to SAMP8 mice starting from the age of 3 months for 9 months or 15 months. NTs' effects on H 2 O 2 -induced C2C12 atrophy cells were tested using nucleotide monomers and mixtures. The body composition was measured by EchoMRI analysis meter. Physical performance was tested including grip strength, wire hang, horizontal bar and gait test. The immunofluorescence staining was used to evaluate the cross-sectional area (CSA) or type of muscle fibers and the diameter of myotubes. RT-qPCR, western blot, RNA sequencing (RNA-seq) and targeted metabolomic analyses were conducted to elucidate the underlying mechanisms. The results demonstrated that NTs significantly increased lean mass/body weight (p < 0.01, η 2 = 0.434), the grip strength at 7 (p < 0.0001, η 2 = 0.312), 9 (p < 0.001, η 2 = 0.293) and 11 (p < 0.0001, η 2 = 0.507) months of age and the gait speed of mice (p < 0.0001, η 2 = 0.3861). The immunofluorescence staining results indicated that NTs increased the CSA of muscle fibers (p < 0.0001, η 2 = 0.1081), especially for type IIb fibres. The RNA-seq results showed that NTs significantly downregulated the expression of sarcopenia-related genes (Trim63, Dkk3 and Mt1). The downregulation of Fbxo32, Trim63, Dkk3, Mt1 and p53 genes in NTs intervention group was confirmed by RT-qPCR and/or western blot (p < 0.05). Integrated analyses of RNA-seq and metabolomic showed that NTs could cause changes in metabolites, such as ketoleucine, 3-hydroxylisovalerylcarnitine and 3-methyl-2-oxovaleric acid, which could further regulate sarcopenia-related genes and inhibit protein degradation and promote protein synthesis. In vitro studies confirmed that NTs increased myotubes diameter and decreased expression of sarcopenia-related genes. Our findings reveal the protective role of NTs in improving muscle protein balance during ageing, suggesting they may serve as a conditionally essential nutrient for older individuals. Further research is needed to explore the efficacy and safety of NTs supplementation for sarcopenia in humans.",2025,2025-08-01,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/40745399/,False,0,,True,True,True,True
doi:10.1007/s00401-021-02379-z,doi:10.1007/s00401-021-02379-z,pubmed,pubmed,34719765,10.1007/s00401-021-02379-z,34719765,PMC8786260,Genome-wide association study and functional validation implicates JADE1 in tauopathy.,"Primary age-related tauopathy (PART) is a neurodegenerative pathology with features distinct from but also overlapping with Alzheimer disease (AD). While both exhibit Alzheimer-type temporal lobe neurofibrillary degeneration alongside amnestic cognitive impairment, PART develops independently of amyloid-β (Aβ) plaques. The pathogenesis of PART is not known, but evidence suggests an association with genes that promote tau pathology and others that protect from Aβ toxicity. Here, we performed a genetic association study in an autopsy cohort of individuals with PART (n = 647) using Braak neurofibrillary tangle stage as a quantitative trait. We found some significant associations with candidate loci associated with AD (SLC24A4, MS4A6A, HS3ST1) and progressive supranuclear palsy (MAPT and EIF2AK3). Genome-wide association analysis revealed a novel significant association with a single nucleotide polymorphism on chromosome 4 (rs56405341) in a locus containing three genes, including JADE1 which was significantly upregulated in tangle-bearing neurons by single-soma RNA-seq. Immunohistochemical studies using antisera targeting JADE1 protein revealed localization within tau aggregates in autopsy brains with four microtubule-binding domain repeats (4R) isoforms and mixed 3R/4R, but not with 3R exclusively. Co-immunoprecipitation in post-mortem human PART brain tissue revealed a specific binding of JADE1 protein to four repeat tau lacking N-terminal inserts (0N4R). Finally, knockdown of the Drosophila JADE1 homolog rhinoceros (rno) enhanced tau-induced toxicity and apoptosis in vivo in a humanized 0N4R mutant tau knock-in model, as quantified by rough eye phenotype and terminal deoxynucleotidyl transferase dUTP nick end-labeling (TUNEL) in the fly brain. Together, these findings indicate that PART has a genetic architecture that partially overlaps with AD and other tauopathies and suggests a novel role for JADE1 as a modifier of neurofibrillary degeneration.",2021,2021-11-01,"Journal Article; Research Support, N.I.H., Extramural; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/34719765/,False,0,,True,False,True,False
doi:10.1007/s11689-009-9005-z,doi:10.1007/s11689-009-9005-z,semantic_scholar,semantic_scholar,ef9970ea4ecc12a1f74eb55f00da5db1e8da9630,10.1007/s11689-009-9005-z,21547619,3164018,Foreword for inaugural issue of Journal of Neurodevelopmental Disorders,"In 1986, William Greenough and Janice Juraska edited a volume entitled Developmental Neuropsychobiology. This poly-syllabic title reflected a multi-disciplinary ambition. As they noted in the introduction, “A motivating force behind the organization of this book was our perception of the mutual isolation of the fields of developmental neuroscience and developmental psychobiology. Each has its separate societies, journals, and international meetings, and there is remarkably little overlap in membership and even less in attendance at meetings” [9]. This was probably not the first, and certainly not the last, well-intentioned assault on the barriers between various neurodevelopmental disciplines. Yet 23 years later we still lack a unified, integrated science of the development of brain and behavior. We have increasingly robust fields of developmental neuroscience, developmental psychobiology, developmental psychology and developmental psychopathology, but these remain silos with their own professional societies, training programs, and journals. This cultural balkanization is even manifested in the languages used to describe developmental processes: “epigenetics,” “imprinting,” and “stress” have different meanings in these closely related disciplines. Beyond the cultural separation, the lack of a unified science prevents insights in one field from informing others, leaving all of us with less understanding of development than might be possible by combining diverse approaches. The balkanization of disciplines is matched by a tendency to study neurodevelopmental disorders in silos. With Mendelian disorders, there is an argument for recognizing the unique features of Fragile X or Turner’s Syndrome. But much has been lost by not studying how these syndromes overlap with a range of developmental disorders. We now understand that defined genomic lesions can result in heterogeneous phenotypes, but we need new insights into the mechanisms by which the same apparent lesion, such as the chromosome 1q21.1 deletion, leads to autism, mental retardation, or microcephaly [12]. For non-Mendelian disorders, such as autism, dyslexia, and neurotoxicologic developmental syndromes, the silo approach of research often fails to capture the reality of the clinic, where children are more likely to have many “disorders” rather than fit neatly into any single category of the current diagnostic manual. For many reasons the time has come to bring these disparate fields together. As Freeman Dyson said of astronomy, new tools are more likely to bring change than new concepts [7]. Embryonic stem cells and induced pluripotent stem cells can now be differentiated into specific families of neurons [5]. These cells will open up reverse translational science: moving from the clinic back to the lab to explore how genetic variation leads to altered neural development. Whole genome epigenomics promises to map the fingerprints of experience during development, allowing a molecular understanding of how early experience can have enduring effects on behavior [1]. And with cellular imaging we can watch axons and dendrites find each other and follow changes in synaptic density in real time in the whole organism [10]. Each of these tools—and there are many others—permits a new approach to old problems by crossing the barriers from molecular or cellular biology to behavior. Beyond new tools, there is unprecedented excitement in the study of neurodevelopmental disorders, especially Mendelian disorders such as Fragile X syndrome, Rett syndrome, and tuberous sclerosis [2, 3, 8]. For many Mendelian neurodevelopmental disorders, transgenic animals manifest key features of the clinical syndrome. These experimental model animals allow rigorous investigation of how these disorders develop, identifying the earliest phases of pathophysiology and, in some cases, revealing new targets for treatment [4, 6, 13]. While this approach has not yet proven itself for complex disorders, such as autism, there is every reason to believe that rare, highly penetrant mutations will be identified which can be studied in the same way as causal mutations for Mendelian disorders. The most compelling reason for an integrative approach to neurobehavioral development is the public health mandate. Mental disorders are increasingly recognized as the chronic disorders of young people. These illnesses are common, usually begin before age 25 [11], and are disabling for many Americans. We recognize that many of these disorders, from autism to attention deficit hyperactivity disorder to schizophrenia, can be addressed as brain disorders. We understand each of these illnesses as developmental disorders, or more specifically as developmental brain disorders, resulting from early alterations in brain development, whether the symptoms become manifest before age 3 (autism), during early childhood (ADHD), before adolescence (anxiety disorders) or during (or after) adolescence (schizophrenia, mood disorders, and addictive disorders). The important insight to inform a neurodevelopmental approach is that the behavioral signs and symptoms are likely a late stage of the disorder. To reduce the disability of these mental disorders, we will need to detect them early and intervene before the behavioral symptoms become manifest. This preemptive strategy has transformed our approach to heart disease and cancer. For preemptive medicine to transform our approach to mental disorders, we will need a better understanding of the trajectory of these illnesses as developmental brain disorders. The need for a better understanding of normal and atypical development in mental disorders brings us to the great promise and the great challenge of this new journal, Journal of Neurodevelopmental Disorders. With 5246 journals currently indexed in PubMed [14], one might ask whether we need yet another journal. In this case, the answer is a resounding “Yes,” especially if this new journal can address the need for an integrative approach to both normal and abnormal development. The challenge will be to foster developmental science that crosses traditional barriers between psychology and biology, between human and non-human research, and between mechanistic and descriptive studies. There has never been a better time for this integration and never a greater need.",2009,2009-02-13,JournalArticle,,https://www.semanticscholar.org/paper/ef9970ea4ecc12a1f74eb55f00da5db1e8da9630,False,0,,True,False,True,False
doi:10.1016/j.arr.2025.102783,doi:10.1016/j.arr.2025.102783,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:40412763,10.1016/j.arr.2025.102783,40412763,,"Advancing T-cell immunotherapy for cellular senescence and disease: Mechanisms, challenges, and clinical prospects.","Cellular senescence is a complex biological process with a dual role in tissue homeostasis and aging-related pathologies. Accumulation of senescent cells promotes chronic inflammation, tissue dysfunction, age-related diseases, and tumor suppression. Recent advancements in immunotherapy have positioned T cell-based approaches as precision tools for the targeted clearance of senescent cells, offering a novel avenue for anti-aging interventions. This review explores the molecular mechanisms underlying cellular senescence, focusing on its immunogenic features and interactions with T cells, including T-cell activation, antigen recognition, modulation of tumor microenvironment (TME), and immune evasion strategies. Innovations such as chimeric antigen receptor (CAR)-T cells, immune checkpoint therapies, and SASP-neutralizing approaches are highlighted as breakthrough strategies for enhancing senescent cell eradication. The integration of multi-omics and artificial intelligence is further catalyzing the development of personalized therapies to amplify immune surveillance and tissue rejuvenation. Clinically, T cell-based interventions hold promise for mitigating age-related pathologies and extending healthspan, yet challenges remain in optimizing target specificity, countering immunosuppressive niches, and overcoming immune senescence in aging populations. This review synthesizes current advances and challenges, highlighting the potential of T cell immunotherapy as a cornerstone of anti-aging medicine and emphasizing the need for interdisciplinary innovation to translate preclinical findings into transformative therapies for aging and age-related diseases.",2025,2025-05-22,Review; Journal Article,eng,https://europepmc.org/article/MED/40412763,False,3,,True,True,True,True
doi:10.1016/j.celrep.2021.110139,doi:10.1016/j.celrep.2021.110139,semantic_scholar,semantic_scholar,36191ec149e3778ac7804db10fb4f04f4272c7a5,10.1016/j.celrep.2021.110139,34936866,8785211,ATAD3A has a scaffolding role regulating mitochondria inner membrane structure and protein assembly,"SUMMARY The ATPase Family AAA Domain Containing 3A (ATAD3A), is a mitochondrial inner membrane protein conserved in metazoans. ATAD3A has been associated with several mitochondrial functions, including nucleoid organization, cholesterol metabolism, and mitochondrial translation. To address its primary role, we generated a neuronal-specific conditional knockout (Atad3 nKO) mouse model, which developed a severe encephalopathy by 5 months of age. Pre-symptomatic mice showed aberrant mitochondrial cristae morphogenesis in the cortex as early as 2 months. Using a multi-omics approach in the CNS of 2-to-3-month-old mice, we found early alterations in the organelle membrane structure. We also show that human ATAD3A associates with different components of the inner membrane, including OXPHOS complex I, Letm1, and prohibitin complexes. Stochastic Optical Reconstruction Microscopy (STORM) shows that ATAD3A is regularly distributed along the inner mitochondrial membrane, suggesting a critical structural role in inner mitochondrial membrane and its organization, most likely in an ATPase-dependent manner.",2021,2021-12-01,JournalArticle,,https://www.semanticscholar.org/paper/36191ec149e3778ac7804db10fb4f04f4272c7a5,False,0,,True,False,True,False
doi:10.1016/j.envres.2025.123154,doi:10.1016/j.envres.2025.123154,semantic_scholar,semantic_scholar,e4482523f8e27967cc901d6c3f6d4a16f82395ca,10.1016/j.envres.2025.123154,41110787,,Prenatal Exposure to Environmental Metal Mixtures and Social Development in Early Childhood: Evidence from a Birth Cohort and Mechanistic Study.,"OBJECTIVES Neurodevelopmental disorders, particularly autism spectrum disorder (ASD), are increasingly linked to prenatal exposure to environmental heavy metal mixtures. This study aimed to evaluate the neurodevelopmental risks of such mixtures by integrating human cohort data, zebrafish behavioral assays, and omics analyses, thereby advancing mechanistic and mixture-based risk assessment frameworks. METHODS We applied a multi-level design: (i) a prospective population-based cohort (Shanghai Birth Cohort, n = 941) assessing prenatal exposure to lead (Pb), cadmium (Cd), mercury (Hg), and arsenic (As) measured in cord blood, with neurodevelopmental outcomes evaluated at ages 2 and 4; (ii) embryonic zebrafish models (0-5 dpf) exposed to a human-relevant mixture (Mix N) to assess locomotor and social behaviors, as well as dose-response relationships; (iii) zebrafish transcriptomic and metabolomic analyses to uncover molecular mechanisms, with emphasis on lipid and steroid metabolism; and (iv) the Similar Mixture Approach (SMACH) integrating evidence across species for risk assessment. RESULTS Mean cord blood concentrations of Pb, Cd, Hg, and As were 13.560, 0.051, 2.237, and 2.478 μg/L, respectively. Prenatal exposure to the mixture significantly impaired motor and social functions, with Pb contributing most to motor deficits and Cd to social dysfunction. Zebrafish assays confirmed dose-dependent decreases in locomotor activity and social preference. Integrated omics analyses identified substantial disruption of lipid and steroid metabolic pathways, particularly involving the peroxisome proliferator-activated receptor (PPAR) signaling cascade. SMACH-based risk estimation suggested that over 51.7% of children in the cohort may have experienced prenatal exposure levels associated with measurable neurodevelopmental risk. CONCLUSIONS Prenatal exposure to heavy metal mixtures may compromise early neurodevelopment via PPAR-mediated lipid metabolic dysregulation. These findings provide mechanistic evidence, highlight the vulnerability of early life to combined exposures, and support translational, mixture-informed frameworks for risk assessment and prevention.",2025,2025-10-17,JournalArticle,,https://www.semanticscholar.org/paper/e4482523f8e27967cc901d6c3f6d4a16f82395ca,False,0,,True,False,True,False
doi:10.1016/j.isci.2019.01.024,doi:10.1016/j.isci.2019.01.024,europepmc,europepmc;pubmed;scopus,MED:30739015,10.1016/j.isci.2019.01.024,30739015,PMC6370712,Deacetylation Inhibition Reverses PABPN1-Dependent Muscle Wasting.,"Reduced poly(A)-binding protein nuclear 1 (PABPN1) levels cause aging-associated muscle wasting. PABPN1 is a multifunctional regulator of mRNA processing. To elucidate the molecular mechanisms causing PABPN1-mediated muscle wasting, we compared the transcriptome with the proteome in mouse muscles expressing short hairpin RNA to PABPN1 (shPab). We found greater variations in the proteome than in mRNA expression profiles. Protein accumulation in the shPab proteome was concomitant with reduced proteasomal activity. Notably, protein acetylation appeared to be decreased in shPab versus control proteomes (63%). Acetylome profiling in shPab muscles revealed prominent peptide deacetylation associated with elevated sirtuin-1 (SIRT1) deacetylase. We show that SIRT1 mRNA levels are controlled by PABPN1 via alternative polyadenylation site utilization. Most importantly, SIRT1 deacetylase inhibition by sirtinol increased PABPN1 levels and reversed muscle wasting. We suggest that perturbation of a multifactorial regulatory loop involving PABPN1 and SIRT1 plays an imperative role in aging-associated muscle wasting. VIDEO ABSTRACT.",2019,2019-01-22,research-article; Journal Article,eng,https://europepmc.org/article/MED/30739015,False,2,,True,True,True,True
doi:10.1016/j.jnutbio.2022.109119,doi:10.1016/j.jnutbio.2022.109119,europepmc,europepmc;pubmed;scopus,MED:35933021,10.1016/j.jnutbio.2022.109119,35933021,PMC9792070,Maternal soybean diet on prevention of obesity-related breast cancer through early-life gut microbiome and epigenetic regulation.,"Overnutrition-induced obesity and metabolic dysregulation are considered major risk factors contributing to breast cancer. The origin of both obesity and breast cancer can retrospect to early development in human lifespan. Genistein (GE), a natural isoflavone enriched in soybean products, has been proposed to associate with a lower risk of breast cancer and various metabolic disorders. Our study aimed to determine the effects of maternal exposure to soybean dietary GE on prevention of overnutrition-induced breast cancer later in life and explore potential mechanisms in different mouse models. Our results showed that maternal dietary GE treatment improved offspring metabolic functions by significantly attenuating high-fat diet-induced body fat accumulation, lipid panel abnormalities and glucose intolerance in mice offspring. Importantly, maternal dietary GE exposure effectively delayed high-fat diet-simulated mammary tumor development in female offspring. Mechanistically, we found that maternal dietary GE may exert its chemopreventive effects through affecting essential regulatory gene expression in control of metabolism, inflammation and tumor development via, at least in part, regulation of offspring gut microbiome, bacterial metabolites and epigenetic profiles. Altogether, our findings indicate that maternal GE consumption is an effective intervention approach leading to early-life prevention of obesity-related metabolic disorders and breast cancer later in life through dynamically influencing the interplay between early-life gut microbiota, key microbial metabolite profiles and offspring epigenome.",2022,2022-08-03,"Research Support, Non-U.S. Gov't; research-article; Research Support, U.S. Gov't, Non-P.H.S.; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/35933021,False,2,,True,True,True,True
doi:10.1016/j.neurobiolaging.2014.12.023,doi:10.1016/j.neurobiolaging.2014.12.023,europepmc,europepmc;pubmed;scopus,MED:25585531,10.1016/j.neurobiolaging.2014.12.023,25585531,PMC5747361,Blood methylomic signatures of presymptomatic dementia in elderly subjects with type 2 diabetes mellitus.,"Due to an aging population, the incidence of dementia is steadily rising. The ability to identify early markers in blood, which appear before the onset of clinical symptoms is of considerable interest to allow early intervention, particularly in ""high risk"" groups such as those with type 2 diabetes. Here, we present a longitudinal study of genome-wide DNA methylation in whole blood from 18 elderly individuals with type 2 diabetes who developed presymptomatic dementia within an 18-month period following baseline assessment and 18 age-, sex-, and education-matched controls who maintained normal cognitive function. We identified a significant overlap in methylomic differences between groups at baseline and follow-up, with 8 CpG sites being consistently differentially methylated above our nominal significance threshold before symptoms at baseline and at 18 months follow up, after a diagnosis of presymptomatic dementia. Finally, we report a significant overlap between DNA methylation differences identified in converters, only after they develop symptoms of dementia, with differences at the same loci in blood samples from patients with clinically diagnosed Alzheimer's disease compared with unaffected control subjects.",2015,2014-12-24,"Research Support, Non-U.S. Gov't; research-article; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/25585531,False,2,,True,True,True,True
