record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/brb3.70029,doi:10.1002/brb3.70029,pubmed,europepmc;pubmed;scopus,39262181,10.1002/brb3.70029,39262181,PMC11391026,An epigenome-wide study of a needs-based family intervention for offspring of trauma-exposed mothers in Kosovo.,"Maternal stress and trauma during pregnancy have been shown to influence cortisol levels and epigenetic patterns, including DNA methylation, in the offspring. This study aimed to determine whether a tailor-made family intervention could help reduce cortisol levels in children born to traumatized mothers, and to determine whether it effected offspring DNA methylation. The secondary aim was to determine whether the family intervention influenced DNA methylation aging, a marker of biological aging. A needs-based family intervention was designed to help address relational difficulties and family functioning, and included a focus on family strengths and problem-solving patterns. Women survivors of sexual violence during the Kosovar war in 1998-1999, and their families (children with or without partners) were randomly assigned to 10 sessions of a family therapy over a 3-5-month period, or to a waitlist control group. Both mothers and children completed assessments prior to and after the intervention phase. Children's blood samples collected at these two time points were used to measure cortisol and epigenome-wide DNA methylation patterns (Illumina EPIC array). Cortisol levels, and genome-wide DNA methylation changes pre-/postintervention were compared between children in the intervention and the waitlist groups. DNA methylation age and accelerated biological aging were calculated. Sixty-two women-child dyads completed the study, 30 were assigned first to the intervention group, and 32 to the waitlist control group. In adjusted linear regression, the family intervention was associated with a significant decline in cortisol levels compared to the waitlist control (β = -124.72, 95% confidence interval [CI]: -197.4 to -52.1, p = .001). Children in the intervention group, compared to the waitlist control group, showed >1% differential methylation degree at 5819 CpG (5'-C-phosphate-G-3') sites across the genome (p < .01), with the largest methylation difference being 21%. However, none of these differences reached genome-wide significant levels. There was no significant difference in DNA methylation aging between the two groups. We find evidence that a tailored family-based intervention reduced stress levels in the children (based on cortisol levels), and modified DNA methylation levels at a number of sites across the genome. This study provides some preliminary evidence to suggest the potential for tailored interventions to help break the intergenerational transmission of trauma, however, large studies powered to detect associations at genome-wide significant levels are needed.",2024,2024-09-01,Journal Article; Randomized Controlled Trial,eng,https://pubmed.ncbi.nlm.nih.gov/39262181/,False,2,,True,True,True,True
doi:10.1002/mc.23266,doi:10.1002/mc.23266,europepmc,europepmc;pubmed;scopus,MED:33150660,10.1002/mc.23266,33150660,PMC7736309,RNA-seq reveals novel cancer-selective and disease subtype-independent mechanistic targets of withaferin A in human breast cancer cells.,"Withaferin A (WA) exhibits cancer chemopreventive efficacy in preclinical models representative of two different subtypes of breast cancer. However, the mechanism(s) underlying breast cancer chemoprevention by WA is not fully elucidated. We performed RNA-seq analyses using a non-tumorigenic mammary epithelial cell line (MCF-10A) and human breast cancer cells (BCC) belonging to the luminal-type (MCF-7), HER2-enriched (SK-BR-3), and basal-like subtype (MDA-MB-231) to identify novel cancer-selective mechanistic targets of WA. The WA-regulated transcriptome was strikingly different between MCF-10A versus BCC. The Kyoto Encyclopedia of Genes and Genomes pathway analysis revealed downregulation of genes associated with cellular senescence in WA-treated BCC. Consequently, the number of senescence-associated β-galactosidase positive cells was decreased significantly in WA-treated BCC but not in the MCF-10A cells. WA treatment caused upregulation of senescence marker p21 more robustly in BCC than in MCF-10A. Breast cancer prevention by WA in rats was also associated with upregulation of p21 protein expression. The Reactome pathway analyses indicated upregulation of genes associated with cellular response to stress/external stimuli in WA-treated BCC but not in MCF-10A. Two proteins represented in these pathways (HSPA6 and NRF2) were further investigated. While HSPA6 was dispensable for WA-mediated apoptosis and autophagy or inhibition of cell migration, the NRF2 knockout cells were more resistant to apoptosis resulting from WA treatment than control cells. Finally, expression of some glycolysis-related proteins was decreased by WA treatment both in vitro and in vivo. In summary, this study provides novel insights into cancer-selective pathways affected by WA that may contribute to its chemopreventive efficacy in breast cancer.",2021,2020-11-04,"research-article; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/33150660,False,2,,True,True,True,True
doi:10.1007/s00441-022-03603-2,doi:10.1007/s00441-022-03603-2,pubmed,pubmed,35307791,10.1007/s00441-022-03603-2,35307791,PMC10113299,Gene expression and epigenetic markers of prion diseases.,"Epigenetics, meaning the variety of mechanisms underpinning gene regulation and chromatin states, plays a key role in normal development as well as in disease initiation and progression. Epigenetic mechanisms like alteration of DNA methylation, histone modifications, and non-coding RNAs, have been proposed as biomarkers for diagnosis, classification, or monitoring of responsiveness to treatment in many diseases. In prion diseases, the profound associations with human aging, the effects of cell type and differentiation on in vitro susceptibility, and recently identified human risk factors, all implicate causal epigenetic mechanisms. Here, we review the current state of the art of epigenetics in prion diseases and its interaction with genetic determinants. In particular, we will review recent advances made by several groups in the field profiling DNA methylation and microRNA expression in mammalian prion diseases and the potential for these discoveries to be exploited as biomarkers.",2022,2022-03-21,Journal Article; Review,eng,https://pubmed.ncbi.nlm.nih.gov/35307791/,False,0,,True,True,True,True
doi:10.1007/s12033-025-01416-6,doi:10.1007/s12033-025-01416-6,europepmc,europepmc;google_scholar;pubmed;scopus;semantic_scholar,MED:40172742,10.1007/s12033-025-01416-6,40172742,,Comprehensive Multi-omics and Mendelian Randomization Reveal the Key Role of Monocytes in Aging and Osteoarthritis.,"There is a close connection between aging and osteoarthritis (OA), but the specific mechanisms are still unclear. This study aims to explore the potential connections and molecular mechanisms between OA and aging through multi-omics and genetics methods. Integrating single-cell RNA sequencing (scRNA-seq), bulk RNA-seq data, Mendelian randomization (MR), colocalization analysis, and cell function analysis, this study explores the correlation between OA and aging. Furthermore, it investigates the potential causal relationship between key marker genes and OA. Integrating and analyzing scRNA-seq data from OA, aging, and control groups revealed a significant increase in the proportion of the classical monocyte core subgroup. Differential expression analysis yielded 77 marker genes, and further MR analysis identified four key marker genes (DUSP6, CSTA, CD300E, and GPX1) as causally related to OA, which was confirmed in an independent validation cohort. Reverse MR and Steiger filtering indicated no evidence of reverse causality. DUSP6- and CSTA-classical monocytes may interact with other cell subgroups through the MIF-(CD74 + CD44) signaling pathway. This study revealed the heterogeneity of monocyte subgroups in OA and aging patients, identifying key marker genes with a causal relationship to OA through an integrated multi-omics approach, providing potential molecular targets for the diagnosis and treatment of OA from an aging perspective.",2026,2025-04-02,Journal Article,eng,https://europepmc.org/article/MED/40172742,False,4,,True,True,True,True
doi:10.1016/j.arr.2026.103189,doi:10.1016/j.arr.2026.103189,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42214504,10.1016/j.arr.2026.103189,42214504,,Spatial transcriptomics and multi-omics approach to decipher age-related tissue microenvironments and therapeutics in neurodegeneration and aging.,"Conventional bulk transcriptomic approaches obscure cellular and tissue-level heterogeneity critical to understanding age-related neurodegeneration. While single-cell transcriptomics resolved cellular identity, it sacrificed spatial context - a fundamental limitation for mechanistic disease understanding. Spatial transcriptomics emerges as a transformative technology that preserves native tissue architecture while enabling genome-wide transcriptome profiling at subcellular resolution, establishing it as the essential bridge between molecular discovery and clinical application in aging neurobiology. This review synthesizes recent advances in spatial transcriptomics platforms alongside computational integration strategies for analyzing spatially resolved transcriptomic data. We study how spatial transcriptomics illuminates age-associated pathology by mapping cellular heterogeneity, microenvironmental dysfunction, and neuroinflammatory networks within intact tissue samples. Integration of spatial transcriptomics with complementary multi-omics modalities and clinical imaging establishes comprehensive signatures for early disease detection and patient stratification. We discuss the discovery and validation of spatially-resolved biomarkers that predict neurodegeneration progression, enabling precision medicine approaches tailored to individual aging phenotypes. Finally, we address therapeutic target identification derived from spatial microenvironmental profiling and outline aging-specific challenges in translating spatial discoveries to clinical implementation. This review positions spatial transcriptomics as indispensable for deciphering spatially regulated mechanisms of neurodegeneration and developing precision therapeutic interventions for aging populations.",2026,2026-05-28,Review; Journal Article,eng,https://europepmc.org/article/MED/42214504,False,3,,True,True,True,True
doi:10.1016/j.cels.2021.09.005,doi:10.1016/j.cels.2021.09.005,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:34666007,10.1016/j.cels.2021.09.005,34666007,PMC8776606,Multiomic profiling of the liver across diets and age in a diverse mouse population.,"We profiled the liver transcriptome, proteome, and metabolome in 347 individuals from 58 isogenic strains of the BXD mouse population across age (7 to 24 months) and diet (low or high fat) to link molecular variations to metabolic traits. Several hundred genes are affected by diet and/or age at the transcript and protein levels. Orthologs of two aging-associated genes, St7 and Ctsd, were knocked down in C. elegans, reducing longevity in wild-type and mutant long-lived strains. The multiomics data were analyzed as segregating gene networks according to each independent variable, providing causal insight into dietary and aging effects. Candidates were cross-examined in an independent diversity outbred mouse liver dataset segregating for similar diets, with ∼80%-90% of diet-related candidate genes found in common across datasets. Together, we have developed a large multiomics resource for multivariate analysis of complex traits and demonstrate a methodology for moving from observational associations to causal connections.",2022,2021-10-18,"Research Support, Non-U.S. Gov't; research-article; Journal Article; Research Support, N.I.H., Extramural",eng,https://europepmc.org/article/MED/34666007,False,3,,True,True,True,True
doi:10.1016/j.exger.2009.12.012,doi:10.1016/j.exger.2009.12.012,pubmed,pubmed;scopus,20036725,10.1016/j.exger.2009.12.012,20036725,,"Gene expression profiling implicates OXPHOS complexes in lifespan extension of flies over-expressing a small mitochondrial chaperone, Hsp22.","Aging is a complex process accompanied by a decreased capacity to tolerate and respond to various stresses. Heat shock proteins as part of cell defense mechanisms are up-regulated following stress. In Drosophila, the mitochondrial Hsp22 is preferentially up-regulated in aged flies. Its over-expression results in an extension of lifespan and an increased resistance to stress. Hsp22 has chaperone-like activity in vitro, but the mechanism(s) by which it increases lifespan in flies are unknown. Genome-wide analysis was performed on long-lived Hsp22+ and control flies to unveil transcriptional changes brought by Hsp22. Transcriptomes obtained at 45days, 90% and 50% survival were then compared between them to focus more on genes up- or down-regulated in presence of higher levels of hsp22 mRNA. Hsp22+ flies display an up-regulation of genes mainly related to mitochondrial energy production and protein biosynthesis, two functions normally down-regulated during aging. Interestingly, among the 26 genes up-regulated in Hsp22+ flies, 7 genes encode for mitochondrial proteins, 5 of which being involved in OXPHOS complexes. Other genes that could influence aging such as CG5002, dGCC185 and GstS1 also displayed a regulation linked to Hsp22 expression. The up-regulation of genes of the OXPHOS system in Hsp22+ flies suggest that mitochondrial homeostasis is at the center of Hsp22 beneficial effects on lifespan.",2009,2009-12-29,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/20036725/,False,1,,True,True,False,False
doi:10.1016/j.isci.2026.116285,doi:10.1016/j.isci.2026.116285,semantic_scholar,semantic_scholar,0f17f7e7fe77ff6cd4b6f18d0111f047679bc9ba,10.1016/j.isci.2026.116285,42291269,13264122,RNF126 mediates fetal growth restriction via ubiquitination-dependent degradation of the MYH9/MYH10 complex,"Summary Fetal growth restriction (FGR) remains a major contributor to neonatal morbidity and mortality worldwide, with limited effective diagnostic and therapeutic options. To better understand its molecular mechanism, we performed integrated multi-omics analyses of placental tissues from FGR pregnancies and normal controls, identifying Ring Finger Protein 126 (RNF126), an E3 ubiquitin ligase, as a key regulator of FGR and a potential biomarker distinguishing FGR from small-for-gestational-age (SGA) fetuses. Placenta-specific RNF126 conditional knockout (cKO) mice demonstrated a causal role of elevated placental RNF126 in FGR development in vivo. Functional studies revealed that RNF126 induced endoplasmic reticulum (ER) stress and apoptosis in trophoblasts. Mechanistically, RNF126 promoted a ubiquitin-proteasome-mediated degradation of the MYH9/MYH10 complex, thereby exacerbating ER stress and impairing trophoblast function, with lysine 833 (K833) of MYH9 identified as a critical ubiquitination site. Collectively, these findings elucidate an RNF126-mediated pathogenic mechanism in FGR and highlight RNF126 as a promising biomarker and therapeutic target.",2026,2026-06-01,JournalArticle,,https://www.semanticscholar.org/paper/0f17f7e7fe77ff6cd4b6f18d0111f047679bc9ba,False,0,,True,False,True,False
doi:10.1016/j.jpeds.2012.10.059,doi:10.1016/j.jpeds.2012.10.059,semantic_scholar,semantic_scholar,412f12190929c03a24bc47d6a537afe200048b7c,10.1016/j.jpeds.2012.10.059,23219444,3935318,A genome-wide methylation study of severe vitamin D deficiency in African American adolescents,"Objectives To test the hypothesis that changes in DNA methylation are involved in vitamin D deficiency–related immune cell regulation using an unbiased genome-wide approach combined with a genomic and epigenomic integrative approach. Study design We performed a genome-wide methylation scan using the Illumina HumanMethylation 27 BeadChip on leukocytes DNAs of 11 cases of vitamin D deficiency (serum 25(OH)D≤ 25 nmol/L) and 11 age-matched controls (serum 25(OH)D>75 nmol/L); the subjects were African American normal-weight (BMI<85th percentile) males aged 14-19 years. The Limma package was used to analyze each CpG site for differential methylation between cases and controls. To correct for multiple testing, the set of raw p values were converted to false discovery rates (FDR). We also compared our findings with the recent data from GWAS of circulating 25(OH) D levels and then performed a permutation test to examine whether the “double hit” genes were randomly enriched. Results A total of 79 CpG sites achieved raw p<0.001. Of the 79 CpG sites, 2 CpG sites survived multiple testing: cg16317961 (raw p=3.5 × 10-6, FDR=0.078, in MAPRE2) and cg04623955 (raw p=5.9 × 10-6, FDR=0.078, in DIO3). Furthermore, 3 out of the 4 genes previously identified in the two GWAS studies were also significant at the methylation level (DHCR7: cg07487535, p=0.015 & cg10763288, p=0.017; CYP2R1: cg25454890, p=0.040; CYP24A1: cg18956481, p=0.022), reflecting significant enrichment (p=0.0098). Conclusion Severe vitamin D deficiency is associated with methylation changes in leukocyte DNA. The genomic and epigenomic approach reinforce the crucial roles played by the DHCR7, CYP2R1 and CYP24A1 genes in vitamin D metabolism.",2012,2012-12-07,JournalArticle,,https://www.semanticscholar.org/paper/412f12190929c03a24bc47d6a537afe200048b7c,False,0,,True,False,False,False
doi:10.1016/j.parkreldis.2026.108418,doi:10.1016/j.parkreldis.2026.108418,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42430983,10.1016/j.parkreldis.2026.108418,42430983,,Integrated multi-omics analysis identifies key microglial subpopulations and therapeutic targets in Parkinson's disease.,"Background Parkinson's disease (PD) is a rapidly growing global health concern, with aging populations driving increasing prevalence. While neuronal degeneration is a hallmark, emerging evidence implicates chronic neuroinflammation as a key contributor to disease progression. Despite its recognized importance, the cellular sources, functional heterogeneity, and actionable mechanisms of inflammation in the human substantia nigra remain poorly understood, limiting the development of precise diagnostic biomarkers and therapeutic interventions. Methods We integrated single-nucleus RNA sequencing (snRNA-seq) from postmortem substantia nigra with bulk transcriptomic datasets (GSE133101, GSE7621) across multiple cohorts. Using Harmony-based batch correction, cell-type annotation, microglia-specific re-clustering (resolution = 0.1), pseudotime trajectory inference, weighted gene co-expression network analysis (WGCNA), and machine learning, we mapped the neuroinflammatory landscape of PD at single-cell resolution. Diagnostic performance was assessed via receiver operating characteristic (ROC) curve analysis (AUC >0.7), and druggable targets were prioritized through molecular docking and 100-ns molecular dynamics (MD) simulations. Results Microglia emerged as the principal immune driver of PD-associated inflammation. Six transcriptionally distinct microglial subpopulations were identified, with Micro1 enriched for antigen presentation, complement activation, and early pseudotime states. An 8-gene microglia-preferential signature (HSPA6, SERPINH1, CHORDC1, P4HA1, HSPH1, IER5, SLC38A2, and FKBP4), associated with ER stress, protein folding, and immune activation, achieved robust diagnostic performance (AUC >0.9) across cohorts. Gene set enrichment analysis revealed convergence on proteostasis and innate immune pathways, and pan-cellular activation patterns indicated a systemic, non-cell-autonomous inflammatory environment. MD simulations confirmed the structural stability of the FKBP4-SAR260301 complex, highlighting its therapeutic potential. Conclusions By indicating microglial functional heterogeneity and defining a validated, biologically grounded diagnostic signature, this study advances the mechanistic understanding of PD neuroinflammation. This study transforms neuroinflammation from a correlative hallmark to a mechanistically actionable axis, providing an urgently needed roadmap for inflammation-informed precision medicine in PD.",2026,2026-07-09,Journal Article,eng,https://europepmc.org/article/MED/42430983,False,3,,True,True,True,True
