record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/brb3.70937,doi:10.1002/brb3.70937,openalex,europepmc;openalex;pubmed;scopus,https://openalex.org/W4416128140,10.1002/brb3.70937,,,Longevity Code: Lipidome Associations and Mediated Metabolite Effects,"OBJECTIVE: The effects of lipidome on longevity and the role of metabolites in between have not been fully elucidated. The purpose of this study was to assess the causal effects of lipidome on longevity and the mediated effects of metabolites using Mendelian randomization (MR). METHODS: Data on lipidome, metabolites, and longevity were acquired in the genome-wide association studies, and single-nucleotide polymorphisms meeting the basic assumptions of MR were selected. Subsequently, inverse variance weighted was employed as the primary method to analyze the causal effects of lipidome on longevity and the mediated effects of metabolites. Finally, MR-Egger intercept was used to assess horizontal pleiotropy in the results. Cochran's Q and leave-one-out sensitivity analysis were used to assess the heterogeneity and robustness of the results, respectively. RESULTS: The MR analysis showed that sterol ester (27:1/18:3) decreased genetic susceptibility to longevity (90th) by reducing ethylenediaminetetraacetic acid (EDTA) levels (mediated proportion: 13.60%; mediated effect: -0.020, 95% confidence interval [CI] -0.039 to -0.002, p = 0.033); triacylglycerol (52:2) decreased genetic susceptibility to longevity (90th) by reducing EDTA levels (mediated proportion: 11.20%; mediated effect: -0.025, 95% CI -0.045 to -0.004, p = 0.020); triacylglycerol (54:5) decreased genetic susceptibility to longevity (90th) by increasing 1-arachidonoyl-gpc (20:4n6) levels (mediated proportion:8.37%; mediated effect: -0.010, 95% CI -0.021 to -9.44e-05, p = 0.048); phosphatidylcholine (O-16:0_18:2) increased genetic susceptibility to longevity (90th) by increasing EDTA levels (mediated proportion: 22.10%; mediated effect: 0.029, 95% CI 0.007-0.050, p = 0.008). MR-Egger intercept showed that these results lacked horizontal pleiotropy (p ≥ 0.05). Cochran's Q and sensitivity analysis showed that the MR results had no heterogeneity and were robust. CONCLUSION: The MR analysis revealed four pathways through which lipidome regulates longevity via metabolites. Lipidome such as sterol ester (27:1/18:3), phosphatidylcholine (O-16:0_18:2), triacylglycerol (52:2), and triacylglycerol (54:5), as well as metabolites such as EDTA and 1-arachidonoyl-gpc (20:4n6), may play important roles in longevity.",2025,2025-11-01,article,en,https://openalex.org/W4416128140,False,3,genomics_plus_other,True,True,True,True
doi:10.1002/mco2.209,doi:10.1002/mco2.209,openalex,openalex,https://openalex.org/W4321239525,10.1002/mco2.209,,,Single‐cell transcriptome analysis of the mouse and primate ovaries reveals oocyte‐specific expression patterns of risk genes in ovarian aging,"Dear Editor, Reproductive longevity is essential for fertility and influences healthy aging in women,1 but insights into its underlying biological mechanisms and treatments to preserve it are limited. Since the identification of 290 genetic determinants of ovarian aging via analyzing genetic variations of women in age at natural menopause (ANM), risk loci for ovarian aging have become increasingly clear.1 The enrichment of DNA damage response (DDR) processes is an important signature in ovarian aging from the previous Genome-Wide Association Studies (GWAS) analysis in about 200,000 women of European ancestry, and loss-of-function (LOF) variants in these DDR-associated genes have been demonstrated in mouse female fertility.1 However, insights into its expression patterns and differences of risk loci and risk genes in ovaries, especially at single-cell resolution, are limited. Recently, single-cell transcriptome data of ovaries from mouse,2 young and aged non-human primates3 have been released, which makes it possible to analyze the expression patterns and differences of annotated genes of risk loci between young and old ovaries at single-cell resolution. To identify the expression patterns of risk genes (Table S1) in ovarian aging, we explored single-cell transcriptome data of ovaries from four young (4–5 years old, 1122 cells) and four old (18–20 years old, 1479 cells) cynomolgus monkeys.3 After rewiring the risk genes according to the expression of single-cell transcriptome data in primate ovaries, we found that the expression patterns of risk genes exhibited oocyte-specific enrichment (Figure 1A), especially the DDR-associated genes (Figure S1A). More than half of the risk genes were the specific markers of oocytes, including the double-strand break repair processes (Figure S1B–D). However, only a few risk genes overlapped with marker genes of granulosa cells and showed differential expression in granulosa cells between young and old ovaries (Figure S2A–C). As Wang et al. have clustered the oocytes into four subtypes (C1, C2, C3, and C4) corresponding to oocyte sequential and stepwise subtypes (primordial, primary, secondary, and antral follicles),3 we also clustered the oocytes into four subtypes according to their annotations. We then explored the expression levels of risk genes in the four sequential subtypes and found that the risk genes were enriched in antral follicles (Figure 1B). In addition, we found that the expression levels of risk genes gradually increased at different phases of the follicles, from primordial (C1) to antral phase (C4) (Figure 1C). To validate the oocyte-specific expression patterns of risk genes, we performed the component analysis of the four subtypes using risk genes. Results revealed that the oocytes could be mapped along developmental phases by using risk genes (Figure 1D). Oocyte-specific expression patterns of risk genes were also validated in single-cell transcriptome data of the adult mouse ovary, with a slight enrichment in luteal cells (Figure 1E). Furthermore, we tested the oocyte-specific expression basis by immunofluorescence at different stages of follicles in adult mouse ovaries (Figure 1F). These results suggest that risk genes of ovarian aging show an oocyte-specific expression pattern at single-cell resolution of ovaries. To analyze gene-expression changes of the risk genes between young and old ovaries during folliculogenesis, we performed differentially expressed genes (DEGs) between young and old oocytes (Figure S3A). Forty-one upregulated genes and 13 downregulated genes were identified in old oocytes, with the enrichment in the AMPK signaling pathway (hsa04152), DNA synthesis involved in the DNA repair process (GO:0000731), and ovulation cycle process (GO:0042698) (Figure S3B–F; Table S2). Among the DEGs, subcellular locations of TNPO3, BAG5, CNNM2, and TRIM33 were associated with vesicles (Figure S4A; Table S3). The expression patterns of TNPO3, BAG5, CNNM2, and TRIM33 also showed oocyte-specific enrichment and were significantly high in old oocytes (Figure S4B,C). We then explored the expression signatures of TNPO3, BAG5, CNNM2, and TRIM33 in human cell landscape,4 including more than 700,000 cells from more than 50 human tissues, excluding the ovary. We found that the four genes showed slight expression in other tissues and were not classified as specific markers of other tissues (Figure S5A–D), while TNPO3 and CNNM2 were identified as marker genes of oocytes in primate ovaries.1 Furthermore, the expression of TNPO3, BAG5, CNNM2, and TRIM33 was identified as a logistics model to predict ovarian aging from other cohorts (GSE155179 and GSE84078), with a higher area under the curve (AUC) than BRCA1, BRCA2 CHEK2, and MCM8 in ovaries (Figure 1G). The AUC of combined logistics model of TNPO3, BAG5, CNNM2, and TRIM33 was higher than BRCA1, BRCA2 CHEK1/2, and/or MCM8 (Figure S5E,F). These results show that the risk genes could be used as a model to predict ovarian aging. Due to its roles as the oocyte source and the major supplier of steroid sex hormones, the ovary is reputed as a critical female organ in female fertility and women's health and is responsible for human reproduction and endocrine homeostasis.3 Ovarian aging is reported to be associated with reproductive aging and ovarian aging events, such as the decrease in the quantity and quality of the oocytes, cycle irregularity and/or menopause, and other disorders.1 Moreover, the ovary is observed as one of the organs in humans that shows early-onset aging-related dysfunction, with a marked decline after age 30.3 As scientists identified 290 risk loci associated with ovarian aging in women, an indepth understanding of the expression patterns of risk genes in ovarian aging is of critical importance. Although lifetime in developed countries has increased from 45 to 85 years, the age at ANM of women has remained relatively stable, about 50–52 years.1, 3 A previous study has highlighted the involvement of DNA repair, such as BRCA1/2, in the regulation of ovarian aging and folliculogenesis.1, 5 LOF alleles in the CHEK2 gene were associated with later ANM, impairment of DDR-related process led to ovarian aging,1 and BRCA1/2 genes were associated with ovarian development and function,1, 5 The oocyte-specific expression patterns of risk genes support the molecular roles of these genes in reducing fertility and limiting reproductive lifespan. In our results, AMPK signaling is associated with the aging process or aging-related disorders, which has been enriched in the DEG cluster of risk genes between the young and old oocytes. The expression of TNPO3, BAG5, CNNM2, and TRIM33 might be good predictors in ovarian aging, which requires more validation data. The molecular roles of risk genes in ovary aging should be validated in the in vivo models, such as conditional knockdown mouse models. In addition, oocyte-specific expression patterns of risk genes should be validated in monkeys and human ovaries. Overall, our results presented here demonstrate that oocyte-specific expression patterns of risk genes in ovarian aging, and unique gene-expression signatures of risk genes were identified at subtypes of oocytes at sequential developmental phases. In addition, DEGs of risk genes between young and old oocytes were associated with the processes of the ovulation cycle. More importantly, the expression of TNPO3, BAG5, CNNM2, and TRIM33 was identified as a logistics model to predict ovarian aging in oocytes. To our knowledge, this is the first comprehensive analysis of genetic determinants of ovarian aging at single-cell resolution. Canhui Cao, Yang Yu, and Peng Wu developed the concepts. Canhui Cao, Ye Wei, Miaochun Xu, Xiaoyu Liu, and He Liu designed the experiments and performed data analysis. Shitong Lin, Wendi Pei, and Ping Zhou provided feedbacks. Canhui Cao, Yang Yu, and Peng Wu acquired funding. All authors have read and approved the final version of the manuscript. Thanks to all the researchers who uploaded their research data to the public database for their great help in our research. We would like to thank the online tools of Metasape, GEO, E-Venn HCL, MCA, Aging Altas, and The Human Protein Atlas. The authors declare they have no conflicts of interest. This work was supported by National Key R&D Program of China (2021YFC2700303, 2021YFC2701201) and National Natural Science Foundation of China (82203453, 82225019, 82192873). The animal experiments were approved by the Animal Experiment Ethics Committee of Tongji Hospital and performed according to the AVMA guidelines (TJH-151-20210922). Single-cell RNA-seq data were downloaded from GSE108097 and GSE130664. RNA-seq data were downloaded from GSE155179 and GSE84078. Any additional information is available from the lead contact upon request. Please note: The publisher is not responsible for the content or functionality of any supporting information supplied by the authors. Any queries (other than missing content) should be directed to the corresponding author for the article.",2023,2023-02-16,article,en,https://openalex.org/W4321239525,False,0,genomics_plus_other,True,True,True,True
doi:10.1007/s10142-026-01849-5,doi:10.1007/s10142-026-01849-5,pubmed,pubmed,41803291,10.1007/s10142-026-01849-5,41803291,9072526,MYC-SEPT11 Axis Promotes osteoblast differentiation and bone formation via PI3K/AKT and RhoA/ROCK signaling pathways.,"Osteoporosis (OP), an aging-related skeletal disorder characterized by compromised bone density and deteriorated microarchitecture, presents significant challenges in understanding its molecular underpinnings. This study aims to identify novel transcriptional regulators of osteoblast differentiation and elucidate their mechanistic roles in OP pathogenesis. Through integrated analysis of single-cell and bulk RNA-seq datasets from OP patients, combined with machine-learning algorithms, SEPT11 was identified as a key downregulated gene. Functional validation was performed using human bone marrow-derived mesenchymal stem cells (BM-MSCs) induced for osteogenic differentiation. SEPT11 was overexpressed through lentiviral transduction, with osteogenic capacity assessed by ALP staining, Alizarin Red S staining, and quantification of osteogenic markers (RUNX2, OCN, ALP, PINP) and bone resorption marker TRACP-5b. Mechanistic investigations employed chromatin immunoprecipitation (ChIP)-qPCR, dual-luciferase reporter assays, and pathway inhibition studies. An ovariectomized (OVX) mouse model received intra-articular AAV9-SEPT11 for in vivo validation, with bone microarchitecture analyzed by micro-CT and bone formation markers measured. SEPT11 was significantly downregulated in OP and positively correlated with osteogenic differentiation. In BM-MSCs, SEPT11 overexpression enhanced expression of RUNX2, OCN, ALP, and PINP, decreased TRACP-5b, increased mineralization capacity, and concurrently activated both PI3K/AKT and RhoA/ROCK signaling pathways. MYC was established as a direct transcriptional activator binding to the SEPT11 promoter. MYC knockdown abolished SEPT11-mediated osteogenic promotion and pathway activation. In OVX mice, AAV9-SEPT11 administration improved bone mass, restored trabecular micro-architecture, and elevated bone formation markers. This study identifies a previously uncharacterized MYC/SEPT11 regulatory axis crucial for osteoblast differentiation. SEPT11, transcriptionally activated by MYC, promotes osteogenesis through simultaneous activation of PI3K/AKT and RhoA/ROCK pathways. These findings provide novel insights into OP pathogenesis and suggest potential therapeutic targets for postmenopausal OP.",2026,2026-03-10,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/41803291/,False,0,,True,True,True,True
doi:10.1007/s12094-026-04367-9,doi:10.1007/s12094-026-04367-9,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42081185,10.1007/s12094-026-04367-9,42081185,,The intersection of colorectal cancer and cardiovascular disease: shared mechanisms and clinical implications.,"Colorectal cancer (CRC) and cardiovascular disease (CVD) are major contributors to the global disease burden, with CRC as the third most common malignancy and second leading cause of cancer-related death, and CVD as the top killer among non-communicable diseases. The growing ageing population has driven a continuous rise in CRC-CVD comorbidity. Treatment-related cardiovascular toxicity, shared pathophysiological links, and the prognostic impact of comorbidity have made this interdisciplinary field a critical focus in cardio-oncology. This review addresses core scientific questions at the CRC-CVD intersection, including their shared risk factors and pathological mechanisms (metabolic syndrome, chronic inflammation, oxidative stress, gut microbiota dysbiosis, etc.), epidemiological and molecular associations between CRC and major CVD subtypes, as well as cardiovascular toxicity mechanisms, monitoring, and intervention strategies for CRC therapies (chemotherapy, targeted therapy, immunotherapy). Beneficial lifestyle modifications and cross-effective medications, together with multidisciplinary team (MDT) collaboration, hold great value for comorbidity management. Current studies have confirmed their epidemiological and partial mechanistic links, but key gaps remain: unclear core molecular regulatory networks, insufficient gut microbiota-cardiovascular-tumor axis research, lack of personalized risk prediction models, limited long-term cardiovascular data for novel anticancer drugs, and absent standardized precision prevention protocols. Future multi-omics studies, large-scale clinical trials, and real-world data research will help clarify shared targets, build risk models, and formulate interdisciplinary management guidelines to improve outcomes of CRC-CVD comorbidity patients.",2026,2026-05-04,Review; Journal Article,eng,https://europepmc.org/article/MED/42081185,False,3,,True,True,True,True
doi:10.1016/j.arr.2026.103240,doi:10.1016/j.arr.2026.103240,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42409289,10.1016/j.arr.2026.103240,42409289,,"Aging of mesenchymal stem cells in bone aging: Mechanisms, impact, and therapeutic perspectives.","Aging of the skeleton is a hallmark of organismal decline and underlies prevalent age-related disorders such as osteoporosis and osteoarthritis. Bone marrow-derived mesenchymal stem cells (BMSCs), the primary source of osteoblasts, undergo profound functional deterioration during senescence, leading to an imbalance between bone formation and resorption. This review systematically summarizes the key features of BMSC senescence, including impaired proliferation and differentiation, epigenetic dysregulation, and the acquisition of a pro-inflammatory senescence-associated secretory phenotype (SASP). We highlight recent advances in understanding how epigenetic mechanisms (DNA methylation, histone modifications, RNA methylation, and non-coding RNAs) orchestrate BMSC aging. In addition, we discuss the intricate crosstalk between senescent BMSCs and the bone microenvironment, emphasizing their contribution to age-related bone diseases. Finally, we propose future research directions, including the integration of multi‑omics, single-cell technologies, and targeted epigenetic interventions, as well as emerging therapeutic strategies such as senolytics, metabolic modulators, and extracellular vesicle-based approaches. A deeper understanding of BMSC aging will facilitate the development of novel treatments to preserve bone health and combat aging-related skeletal disorders.",2026,2026-07-06,Review; Journal Article,eng,https://europepmc.org/article/MED/42409289,False,3,,True,True,True,True
doi:10.1016/j.cels.2022.06.006,doi:10.1016/j.cels.2022.06.006,semantic_scholar,semantic_scholar,b53d9ce00aeec11942c8bc929d0e6efffa3d8e5c,10.1016/j.cels.2022.06.006,35933992,9263811,Multi-omics personalized network analyses highlight progressive disruption of central metabolism associated with COVID-19 severity,"The clinical outcome and disease severity in coronavirus disease 2019 (COVID-19) are heterogeneous, and the progression or fatality of the disease cannot be explained by a single factor like age or comorbidities. In this study, we used system-wide network-based system biology analysis using whole blood RNA sequencing, immunophenotyping by flow cytometry, plasma metabolomics, and single-cell-type metabolomics of monocytes to identify the potential determinants of COVID-19 severity at personalized and group levels. Digital cell quantification and immunophenotyping of the mononuclear phagocytes indicated a substantial role in coordinating the immune cells that mediate COVID-19 severity. Stratum-specific and personalized genome-scale metabolic modeling indicated monocarboxylate transporter family genes (e.g., SLC16A6), nucleoside transporter genes (e.g., SLC29A1), and metabolites such as α-ketoglutarate, succinate, malate, and butyrate could play a crucial role in COVID-19 severity. Metabolic perturbations targeting the central metabolic pathway (TCA cycle) can be an alternate treatment strategy in severe COVID-19.",2022,2022-07-01,JournalArticle,,https://www.semanticscholar.org/paper/b53d9ce00aeec11942c8bc929d0e6efffa3d8e5c,False,0,,True,False,True,False
doi:10.1016/j.exger.2015.10.012,doi:10.1016/j.exger.2015.10.012,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:26521679,10.1016/j.exger.2015.10.012,26521679,,Impact of vitamin C on the cardiometabolic and inflammatory profiles of mice lacking a functional Werner syndrome protein helicase.,"Werner syndrome (WS) is a premature aging disorder caused by mutations in a DNA helicase/exonuclease. Mice lacking the helicase domain of this protein exhibit metabolic abnormalities that are reversed by vitamin C. In this study, we used a targeted metabolomic approach to identify serum metabolites significantly altered in young mutant mice treated with or without vitamin C. We also measured several serum inflammatory and cardiometabolic factors. We show that young mutant mice exhibit an increase in serum hydroxyproline and plasminogen activator inhibitor-1 (PAI-1), markers of cardiovascular diseases and inflammation, before they exhibit morphological anomalies in different tissues. We also observed an increase in three very long chain lysophosphatidylcholines underlying peroxisome perturbation. Vitamin C reversed the concentrations of these metabolites and PAI-1 to wild type values. Transcriptomic analyses on the liver of mutant mice revealed a decrease in the expression of genes involved in fatty acid degradation compared to wild type animals. Vitamin C treatment increased the expression of genes involved in glutathione metabolism and the synthesis of unsaturated fatty acids in these mice. These results show that changes at the transcriptomic level concord with the alterations of several serum metabolites in these mice. Finally, we found that a mislocalization of the Wrn mutant protein in the liver endoplasmic reticulum fraction increased oxidative stress in that cellular compartment. Vitamin C reversed this oxidative stress. To conclude, this study provides novel potential predictive cardiometabolic biomarkers in WS that will allow the assessment of the impact of vitamin C on patients with WS.",2015,2015-10-29,"Research Support, Non-U.S. Gov't; Journal Article",eng,https://europepmc.org/article/MED/26521679,False,3,,True,True,True,True
doi:10.1016/j.jacc.2019.08.1055,doi:10.1016/j.jacc.2019.08.1055,pubmed,europepmc;pubmed;scopus,31648709,10.1016/j.jacc.2019.08.1055,31648709,,Genome-Wide Assessment for Resting Heart Rate and Shared Genetics With Cardiometabolic Traits and Type 2 Diabetes.,"High resting heart rate (RHR) occurs in parallel with type 2 diabetes (T2D) and metabolic disorders, implying shared etiology between them. However, it is unknown if they are causally related, and no study has been conducted to investigate the shared mechanisms underlying these associations. The objective of this study was to understand the genetic basis of the association between resting heart rate and cardiometabolic disorders/T2D. This study examined the genetic correlation, causality, and shared genetics between RHR and T2D using LD Score regression, generalized summary data-based Mendelian randomization, and transcriptome wide association scan (TWAS) in UK Biobank data (n = 428,250) and summary-level data for T2D (74,124 cases and 824,006 control subjects) and 8 cardiometabolic traits (sample size ranges from 51,750 to 236,231). Significant genetic correlation between RHR and T2D (r g = 0.22; 95% confidence interval: 0.18 to 0.26; p = 1.99 × 10 -22 ), and 6 cardiometabolic traits (fasting insulin, fasting glucose, waist-hip ratio, triglycerides, high-density lipoprotein, and body mass index; r g range -0.12 to 0.24; all p < 0.05) were observed. RHR has significant estimated causal effect on T2D (odds ratio: 1.12 per 10-beats/min increment; p = 7.79 × 10 -11 ) and weaker causal estimates from T2D to RHR (0.32 beats/min per doubling increment in T2D prevalence; p = 6.14 × 10 -54 ). Sensitivity analysis by controlling for the included cardiometabolic traits did not modify the relationship between RHR and T2D. TWAS found locus chr2q23.3 (rs1260326) was highly pleiotropic among RHR, cardiometabolic traits, and T2D, and identified 7 genes (SMARCAD1, RP11-53O19.3, CTC-498M16.4, PDE8B, AKTIP, KDM4B, and TSHZ3) that were statistically independent and shared between RHR and T2D in tissues from the nervous and cardiovascular systems. These shared genes suggested the involvement of epigenetic regulation of energy and glucose metabolism, and AKT activation-related telomere dysfunction and vascular endothelial aging in the shared etiologies between RHR and T2D. Finally, FADS1 was found to be shared among RHR, fasting glucose, high-density lipoprotein, and triglycerides. These findings provide evidence of significant genetic correlations and causation between RHR and T2D/cardiometabolic traits, advance our understanding of RHR, and provide insight into shared etiology for high RHR and T2D.",2019,2019-10-29,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/31648709/,False,2,,True,True,True,True
doi:10.1016/j.jprot.2013.08.007,doi:10.1016/j.jprot.2013.08.007,pubmed,pubmed,23969227,10.1016/j.jprot.2013.08.007,23969227,,Quantitative proteomic profiling of tumor cell response to telomere dysfunction using isotope-coded protein labeling (ICPL) reveals interaction network of candidate senescence markers.,"Telomerase inhibition causes progressive telomere shortening and cellular senescence, which constitutes a universal barrier to tumor growth and therefore an attractive target for tumor therapy. To expand our previous studies, we investigated the global effects of telomere dysfunction on the proteome of tumor cells in order to find novel senescence biomarkers. Telomerase-deficient HCT-116 cell clones were analyzed by a quantitative proteomic approach using isotope-coded protein labeling (ICPL) and nanoflow-HPLC-MS/MS. Stringent reduction of the extensive proteomic data from this tumor cell model revealed a list of 59 markers including proteins identified in our former studies and a number of novel proteins involved in tumorigenesis and metastasis such as SFN, S100A4, ANXA2, and LGALS1. A loss of the chromatin protein HMGB2 was demonstrated not only in various telomerase-inhibited clones of different tumor cell lines, but also in normal human fibroblasts undergoing replicative senescence and in aging telomerase knockout mice. Impressively, a coherent and dense network of protein-protein interactions for the bulk of the markers and their implementation in signaling pathways involving key regulators for tumorigenesis were revealed. These results have an impact on the understanding of telomere- and senescence-related signal transduction in tumor cells in consideration of the general lack of senescence markers. Induction of cellular senescence constitutes a potent concept for tumor therapy which interferes with immortalization and additional hallmarks of cancer. The application of a powerful quantitative proteomic approach using isotope-coded protein labeling to an approved model for senescence represented by telomerase inhibited tumor cells led to the identification of novel candidate biomarkers for telomere dysfunction and replicative senescence. Thereby, the identified markers not only fit in the context of the investigated processes with a relevance for additional hallmarks of cancer but are also involved in a strong interaction network and integrated in canonical pathways centered around key cancer-relevant proteins. These potential markers alone or in combination will significantly extend the view on telomere-associated signal transduction in tumor cells and contribute to the field of cellular senescence and aging in consideration of the general lack of biomarkers in this regard.",2013,2013-08-19,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/23969227/,False,0,,True,True,True,True
doi:10.1016/j.pbiomolbio.2010.12.008,doi:10.1016/j.pbiomolbio.2010.12.008,pubmed,pubmed,21219925,10.1016/j.pbiomolbio.2010.12.008,21219925,,Developmental plasticity and developmental origins of non-communicable disease: theoretical considerations and epigenetic mechanisms.,"There is now evidence that developmental influences have lifelong effects on cardiovascular and metabolic function and that elements of the heritable or familial component of susceptibility to cardiovascular disease, obesity and other non-communicable diseases (NCD) can be transmitted across generations by non-genomic means. In animals the developmental environment induces altered phenotypes through genetic, physiological (especially endocrine) and epigenetic mechanisms. The latter include DNA methylation, covalent modifications of histones and non-coding RNAs. Such 'tuning' of phenotype has potential adaptive value and may confer Darwinian fitness advantage because it either adjusts the phenotype to current circumstances and/or attempts to match an individual's responses to the environment predicted to be experienced later. When the phenotype is mismatched to the later environment, e.g. from inaccurate nutritional cues from the mother or placenta before birth, or from rapid environmental change through improved socio-economic conditions, risk of NCD increases. Such mechanisms are also thought to play roles in ageing and early onset of puberty, reinforcing a life-course perspective on such adaptive responses, especially the detrimental later effects of trade-offs. Epigenetic changes induced during development are highly gene-specific and function at the level of individual CpG dinucleotides in both gene promoter and intergenic regions. Evidence is accruing that endocrine or nutritional interventions during early postnatal life can reverse epigenetic and phenotypic changes induced, for example, by unbalanced maternal diet during pregnancy. Elucidation of epigenetic processes may permit perinatal identification of individuals most at risk of later NCD and enable early intervention strategies to reduce such risk.",2011,2011-01-08,"Journal Article; Research Support, Non-U.S. Gov't; Review",eng,https://pubmed.ncbi.nlm.nih.gov/21219925/,False,0,,True,True,True,True
