record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/adbi.202500710,doi:10.1002/adbi.202500710,pubmed,pubmed,41556261,10.1002/adbi.202500710,41556261,PMC12817234,PRC2-Related Epigenetic Age Acceleration in Acute Myeloid Leukemia with DNMT3A and IDH2 Mutations.,"Aging is closely linked to epigenetic remodeling, with DNA methylation (DNAm) emerging as a robust biomarker for estimating epigenetic age (EA) and quantifying senescence. Dysregulation of aging-associated DNAm has been implicated in diverse pathologies, including acute myeloid leukemia (AML). However, the effect of these epigenetic alterations in diseases and the underlying mechanism remains largely uncharacterized. Using causality-enriched epigenetic clocks, we identified that adaptive DNAm dynamics are sensitive to short-term therapeutic intervention in treating AML and may exhibit adaptive effects linked to better health outcomes. Subsequently, integrative genomic analysis showed significant associations between epigenetic aging and recurrent AML driver mutated genes, particularly DNMT3A and IDH2. The elevated adaptive aging associates with improved overall survival in cytogenetically normal AML harboring these mutations, highlighting its prognostic value in specific genomic contexts. Mechanistic analysis demonstrated that differentially methylated CpG sites in mutated gene-specific AML subtypes are enriched at polycomb repressive complex 2 (PRC2) targets. These findings link mutation-specific epigenetic aging, PRC2-mediated methylation dynamics, and AML pathogenesis, offering insights into how aging-related epigenetic dysregulation fosters malignant transformation. This study shows that AdaptAge can help reveal AML‑related DNAm dynamics when combined with genetic stratification, suggesting a path toward future biomarker development.",2026,2026-01-01,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/41556261/,False,0,,True,True,True,True
doi:10.1002/ehf2.14139,doi:10.1002/ehf2.14139,openalex,openalex,https://openalex.org/W4294990875,10.1002/ehf2.14139,,,Distinct Gut Microbiota Composition Among Older Adults with Myocardial Ageing,"Changes in cardiac structure and function occur with ageing and may lead towards ageing-related cardiovascular disease.1 Recent explorations into intestinal microbiota have provided important insights into shifts in microbial composition that occur in response to cardiovascular disease pathogenesis. Several proposed mechanisms include altered gut permeability, endotoxemia, and the systemic effect of metabolites including trimethylamine (TMA), short-chain fatty acids (SCFA), and secondary bile acids.1 However, causal associations between gut microbes and left ventricular (LV) function have yet to be proven. We sought to determine whether gut microbial composition is associated with left ventricular myocardial relaxation, an early manifestation of myocardial ageing, among older adults. Among n = 15 participants (53% males, mean age 75 ± 4 years) recruited as part of a community-based research study on myocardial ageing, subjects with normal LV ejection fraction (60% and above) on baseline echocardiography were selected to undergo gut microbial composition examination in this proof-of-concept cross-sectional study. Myocardial ageing was assessed to be more impaired in those subjects with lower calculated ratios of peak early (E) to late diastolic (A, atrial contraction) velocities on Doppler echocardiography. Metagenomic reads from stool samples were processed after excluding human reference genome data and analysed using the lowest common ancestor algorithm into microbial taxonomical classifications. Statistical analysis was performed with linear discriminant analysis method. We compared metagenomic reads between older adults with myocardial ageing (n = 8) vs. those without myocardial ageing (n = 7), based on E/A ratios (E/A 0.77 vs. E/A 1.28, P < 0.0001). Older adults with greater myocardial ageing had a higher prevalence of Bacteroidetes phyla and Bacteroidaceae family, including Bacteroides xylanisolvens, Bacteroides sp. 2 1 22, and Bacteroides sp. 4 1 36. There was also a higher prevalence of Paraprevotella genus including Paraprevotella xylaniphila, as well as certain Firmicutes species including Ruminococcus sp. CAG9, Clostridium sp. CAG791, Firmicutes bacterium sp. CAG227, and F. bacterium sp. CAG791. The largest relative effect size, using logarithmic linear discriminant analysis (LDA; Figure 1), was with Bacteroides sp. including B. xylanisolvens and Bacteroides sp. 4 1 36 (log 3.0). In contrast, older adults without myocardial ageing had more bacterium from the Firmicutes phyla, namely, Peptostreptococcaceae family including Clostridioides genus and Clostridioides difficile, as well as Clostridiaceae family, Oscillibacter sp. CAG155, F. bacterium sp. CAG212, F. bacterium sp. CAG341, and Blautia producta. We also observed a higher prevalence of Prevotella timonensis from the Bacteroidetes phyla. The largest effect size was with Oscillibacter sp. CAG155 (LDA log 2.8), followed by F. bacterium sp. CAG212 and Peptostreptococcaceae family LDA (log 2.5). Older adults with cardiac ageing had higher levels of several pathogenic gut bacteria. Ruminococcus, of the phylum Firmicutes, have been associated with higher C-reactive protein levels and higher pulse wave velocity.1 Certain Ruminococcus species are also capable of producing TMA, which has been linked to atherosclerotic disease and heart failure.1 Several Paraprevotella species, including P. xylaniphila, can produce pro-inflammatory metabolites, such as succinic acid, and is also associated with hypertension, metabolic diseases, and inflammatory diseases.2 Increase in gut Paraprevotella has been observed in association with the development of heart failure in mice.2 Among individuals without cardiac ageing, we found higher levels of Firmicutes bacteria. Firmicutes are producers of SCFAs that regulate cholesterol levels, and some species have been associated with higher serum HDL.1 Reduced levels of Firmicutes were associated with LV hypertrophy and progression to heart failure in rats.2 In conjunction with higher levels of Bacteroidetes bacteria seen in our samples with cardiac ageing, we speculate that the balance between Firmicutes and Bacteroidetes (i.e., ratio) may be useful for studying gut microbial composition in relation to myocardial ageing in the future. The Firmicutes to Bacteroidetes ratio, a marker used for gut dysbiosis, was recently observed to be non-significantly lower in patients with heart failure with preserved ejection fraction.3 Reductions in Oscillibacter have been associated with higher serum C-reactive protein, progression to heart failure, and gut dysbiosis.1, 2 Nevertheless, gut microbiology is influenced by multiple other factors including comorbidities, medications, diet, and exercise; thus, larger cohorts and statistical matching are warranted to confirm these findings. Greater in-depth speciation of the analysed samples may add precision in delineating different bacterial metabolic pathways and aid our understanding of the mechanisms behind the observed associations. Traditional biodiversity indices, such as alpha and beta diversity, would be necessary to investigate definitively for gut dysbiosis.4 Lastly, the cross-sectional nature of our study prohibits causal inferences. However, existing literature suggest that core dominant bacterial species appear to be stable over time in the gut (in contrast to dynamic serum profiles).5 This stability emphasizes an opportunity for preliminary road maps into microbiome-associated cardiac ageing. In conclusion, myocardial ageing was associated with distinct groups of pathogenic gut microbiota in this proof-of-concept study. These findings are hypothesis-generating and may be useful for future work in ageing-related cardiovascular disease. We are grateful to staff from cardiac laboratories for their help in acquiring the cardiac measurements. We are indebted to Ms Alicia Yi Hui Kang for her guidance in stool sampling and processing. This work was supported by the National Medical Research Council of Singapore (MOH-000153; HLCA21Jan-0052) and Hong Leong Foundation.",2022,2022-09-07,article,en,https://openalex.org/W4294990875,False,0,metabolomics_plus_microbiomics,True,True,True,True
doi:10.1002/stem.3040,doi:10.1002/stem.3040,europepmc,europepmc;pubmed;scopus,MED:31116894,10.1002/stem.3040,31116894,,Specific miRNA-G Protein-Coupled Receptor Networks Regulate Sox9a/Sox9b Activities to Promote Gonadal Rejuvenation in Zebrafish.,"Fertility and endocrine function rely on a tightly regulated synchronicity within the hypothalamic-pituitary-gonadal axis, for which the sex gonad serves as the primary source of sex steroid hormones and germ cells. To maintain hormonal stasis and fertility throughout the lifespan, inducing gonadal stem cell renewal is an attractive strategy. The follicle-stimulating hormone/cAMP/MAPK/Sox9 signaling axis and its regulated specific miRNAs are thought to regulate vertebrate gonadal development and sex differentiation, yet the regulatory networks are largely unknown. By genome-wide transcriptome mining and gonadal microinjections, we identify two G protein-coupled receptor (GPCR)-regulatory circuits: miR430a-Sox9a in the testis and miR218a-Sox9b in the ovary. Coinjection of a Sox9a-miR430a mixture promotes spermatogenesis, whereas Sox9b-miR218a mixture increases primordial ovarian follicles. Coimmunoprecipitation and mass spectrometry indicate that the two mixtures differentially modulate Sox9a/Sox9b multiple covalent modifications. We further reveal that miR430a and Sox9a synergistically activate testicular protein kinase C (PKC)/Akt signaling, whereas the miR218a and Sox9b mixture constrains ovary PKC/Akt signaling. pMIR-GFP reporter assay demonstrate that miR430a and miR218a target the 3' untranslated region (UTR) of four GPCR targets (lgr4, grk5l, grk4, and grp157). Knockdown of these GPCR genes or two Sox9 genes alters miR430a and miR218a regulation in the above gonad-specific PKC and Akt signaling pathways. These results establish two specific miRNA-GPCR-Sox9 networks and provide mechanistic insight into gonadal differentiation and rejuvenation. Stem Cells 2019;37:1189-1199.",2019,2019-07-08,"Research Support, Non-U.S. Gov't; Journal Article",eng,https://europepmc.org/article/MED/31116894,False,2,,True,True,True,True
doi:10.1007/s10753-026-02464-z,doi:10.1007/s10753-026-02464-z,openalex,openalex,https://openalex.org/W7131369036,10.1007/s10753-026-02464-z,,,Mesaconate Alleviates Myocardial Ischemia/Reperfusion Injury and Cardiovascular Aging by Targeting GPR35 to Arrest Macrophage Inflammation,"This study aimed to investigate the cardioprotective role and underlying mechanisms of the endogenous metabolite mesaconate in both acute and chronic cardiovascular disease models, with a focus on its regulation of macrophage inflammation. Transcriptomic profiling and functional validation in bone marrow-derived macrophages suggested GPR35 as a potential target of mesaconate. Further mechanistic studies revealed that mesaconate alleviates macrophage ferroptosis via GPR35, thereby contributing to its anti-inflammatory effects. In a myocardial ischemia/reperfusion model, mesaconate significantly attenuated cardiac injury, improved systolic function, and reduced infarct size, while myeloid-specific GPR35 knockdown abolished these protective effects. In aged mice, mesaconate ameliorated cardiac hypertrophy and vascular dysfunction, effects closely associated with suppressed macrophage inflammation. Collectively, this study demonstrates for the first time that mesaconate alleviates macrophage inflammation by activating GPR35 to suppress ferroptosis, confers GPR35-dependent cardioprotection in ischemic injury, and mitigates aging-related cardiovascular pathology, highlighting mesaconate as a promising therapeutic candidate for inflammatory cardiovascular diseases.",2026,2026-02-25,article,en,https://openalex.org/W7131369036,False,0,transcriptomics_plus_downstream,True,True,True,True
doi:10.1007/s13539-013-0123-9,doi:10.1007/s13539-013-0123-9,semantic_scholar,semantic_scholar,4ed45978bc57549260e9cfb495bf93444f5131b1,10.1007/s13539-013-0123-9,24190182,3838509,"Abstracts of the 7th Cachexia Conference, Kobe/Osaka, Japan, December 9–11, 2013","s of the 7th Cachexia Conference, Kobe/Osaka, Japan, December 9–11, 2013 Published online: 5 November 2013 # Springer-Verlag Berlin Heidelberg 2013 1–01 Regeneration of the rat tibialis anteriormuscle is impaired despite induction of the SPARC-beta-catenin pathway during post-immobilization recovery Lamia Slimani, Emilie Vazeille , Christiane Deval , Julien Amat, Cécile Polge, Daniel Béchet , Daniel Taillandier , Dominique Dardevet , Lydie Combaret , Didier Attaix INRA, UMR 1019, CRNH Auvergne, Clermont Université, Clermont-Ferrand, France, Centre Hospitalier Universitaire, Clermont-Ferrand, France Background and aims: The immobilization-induced tibialis anterior (TA) muscle atrophy worsens after cast removal concomitantly with changes in the extracellular matrix composition. SPARC is a matricellular glycoprotein involved in tissue response to injury and in stabilization ofƒnbeta-catenin, which induces muscle regulatory factors (MRFs) controlling muscle regeneration. We hypothesized that SPARC expression changed upon immobilization and could be involved in the worsening of TA muscle atrophy by altering muscle regeneration processes pending cast removal. Methods: Wistar rats were subjected to hindlimb immobilization for 8 days (I8) or not (I0), and allowed to recover for 1 to 10 days (R1-10). Expression of SPARC, beta-catenin, and proliferative (i.e. MyoD and MyF5) or differentiation (i.e. myogenin) MRFs were assessed by Western blots and/or RTqPCR during recovery of previously immobilized TA. Results: SPARC mRNA levels increased only during recovery at R1 (+161 %) and R10 (+200 %), compared to I8 and I0. betacateninmRNA levels increased at I8 (+80%) andR10 (+190%), while protein levels accumulated from R1 to R10 (+350 to 400 %) in immobilized TA vs. I0. MyoD and MyF5 mRNA levels increased by 2–3 fold only at I8 andR1 in immobilized TA vs. I0. By contrast, myogenin mRNA levels decreased at I8 (−60 %) and R1 (−90 %), and increased at R10 (+100 %). Conclusions: We report an induction of the SPARC-betacatenin pathway associated with increased mRNAs of the proliferative MRFs (Myf5 and MyoD) in the recovering TA early after cast removal. The differentiation MRF myogenin was first largely repressed, but increased later on, when TA started to recover. Altogether, the data suggest that the TA tended to preserve muscle regeneration potential through induction of proliferative MRFs. However this process was poorly efficient presumably because of an alteration in satellite cell differentiation. 1–02 Upregulation of genes involved in muscle protein breakdown coincides with downregulation of genes involved in the immunoproteasome in a cancer cachectic C26 mouse model Jvalini T. Dwarkasing, Marlies de Ligt, Francina J. Dijk 2 , Jeroen van Bergenhenegouwen 2 , Mark V Boekschoten , Josep M. Argilès , Yvette Luiking , Alessandro Laviano, Renger F. Witkamp, Klaske van Norren Nutrition and Pharmacology Group, Division of Human Nutrition, Wageningen University, Wageningen, Nutricia Research, Utrecht, The Netherlands, Nutricia Research, Utrecht, The Netherlands, Nutrition, Metabolism and Genomics Group, Division of Human Nutrition, Wageningen University, Wageningen, The Netherlands, Cancer Research Group, Departament de Bioquímica i Biologia Molecular, University of Barcelona, Barcelona, Spain, Department of Clinical Medicine, Sapienza University, Rome, Italy Background: Cachexia is characterized by loss of muscle mass and is associated with complications like a reduced immune response. In cancer patients with low level of immunoproteasome expression, tumour-and infectionderived epitopes have been suggested to have a higher chance of escaping from immune surveillance. Here we present the C26 adenocarcinoma mouse model derived data on transcriptomics analysis of two highly interconnected systems: the muscle protein breakdown, ubiquitinproteasome and the immunoproteasome pathways. Methods: Male CD2F1 mice, aged 5–6 weeks, were randomly divided into a control (C) or a tumour-bearing group J Cachexia Sarcopenia Muscle (2013) 4:295–343 DOI 10.1007/s13539-013-0123-9",2013,2013-11-05,JournalArticle,,https://www.semanticscholar.org/paper/4ed45978bc57549260e9cfb495bf93444f5131b1,False,0,,True,False,False,False
doi:10.1016/j.bcp.2026.117913,doi:10.1016/j.bcp.2026.117913,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:41865897,10.1016/j.bcp.2026.117913,41865897,,Molecular mechanisms of skeletal muscle atrophy: clinical challenges and future therapeutic strategies.,"Skeletal muscle atrophy, characterized by loss of muscle mass and function, is a debilitating feature of chronic diseases, aging, and disuse.It fundamentally results from a sustained imbalance where rates of protein degradation surpass those of synthesis.Key drivers include the hyperactivation of proteolytic systems: the ubiquitin-proteasome system (UPS), autophagy-lysosome pathway (ALP), and calpain/caspase cascades. These systems are regulated by intricate signaling networks. The anabolic insulin-like growth factor 1/phosphoinositide 3-kinase/protein kinase B/mammalian target of rapamycin (IGF-1/PI3K/Akt/mTOR) pathway promotes protein synthesis, while catabolic pathways-including Forkhead box O (FOXO), myostatin/activin-Smad, nuclear factor-kappa B (NF-κB), and Janus kinase/signal transducer and activator of transcription (JAK/STAT)-enhance protein breakdown. Recent research implicates oxidative stress, mitochondrial dysfunction, chronic inflammation, endoplasmic reticulum stress, epigenetic alterations, and programmed cell death (e.g., ferroptosis, pyroptosis) in a complex pathogenic network. Translating these mechanistic insights into effective therapies faces significant hurdles: the intricate interplay of molecular pathways, disparities between preclinical models and human disease, and limitations of current interventions. While exercise, pharmacology, and nutrition offer benefits, their applicability and efficacy are often constrained.A host ofemergingstrategies-such as stem cell and exosome therapies, mitochondrial quality control, and epigenetic modulation-remain exploratory. Future progress necessitates a multidimensional approach: employing multi-omics to decipher mechanism heterogeneity and identify biomarkers; developing human-relevant disease models; and pioneering combinatorial and precision therapies. Integrating these efforts is crucial for advancing the prevention and treatment of skeletal muscle atrophy, ultimately improving patient outcomes.",2026,2026-03-20,Review; Journal Article,eng,https://europepmc.org/article/MED/41865897,False,3,,True,True,True,True
doi:10.1016/j.dcn.2026.101776,doi:10.1016/j.dcn.2026.101776,semantic_scholar,semantic_scholar,4c3fc4a178014ed123bed0f500dd5f5c1ab806c7,10.1016/j.dcn.2026.101776,42424896,13380128,Weight gain and brain development in the ABCD study cohort: A decade of insight and the road ahead,"Currently, childhood obesity affects 20% of US youth, and estimates are climbing. This suggests that risk factors contributing to its development and maintenance are poorly understood. As the brain plays an important role in food intake, it has emerged as a potential key driver of excess weight gain. Conversely, weight gain is thought to have detrimental effects on the brain particularly among regions that control food intake, thus, creating a vicious cycle of overeating. This review synthesizes recent findings from the Adolescent Brain Cognitive Development (ABCD) Study®, a large national, longitudinal, multimodal dataset. ABCD’s unparalleled longitudinal imaging, dense behavioral phenotyping, and multi-omic data have uniquely enabled researchers to move beyond cross-sectional correlations in small homogeneous samples, and test temporal, bidirectional, associations between neurodevelopment and weight gain. Studies have begun to suggest that structural and functional differences in the brain from ages 9-to-12-years-old relate to body mass index (BMI), weight gain, and cognitive outcomes, cross-sectionally and longitudinally. Here, we discuss potential mechanisms of these associations, including some environmental (e.g., socioeconomic status, resources), lifestyle (e., sleep, physical activity, diet), and heritable (e.g., genetics, prenatal programming) factors that may exacerbate risk and maintenance. While these studies begin to shed light on these associations, we also focus on gaps in knowledge and how the ABCD Study data can be further leveraged to probe into mechanistic pathways and inform prevention and intervention strategies. With this review, we highlight ways in which the scientific community can collaborate to continue to advance our knowledge on this topic.",2026,2026-07-08,JournalArticle; Review,,https://www.semanticscholar.org/paper/4c3fc4a178014ed123bed0f500dd5f5c1ab806c7,False,0,,True,False,True,False
doi:10.1016/j.foodres.2026.118973,doi:10.1016/j.foodres.2026.118973,semantic_scholar,semantic_scholar,e840d068131f617d3408489c4dbbec0c933008f1,10.1016/j.foodres.2026.118973,41956654,,Flavor remodeling in Paocai during round spontaneous fermentation: an integrative analysis of active microbial succession and metabolic processes.,"Traditional paocai is a representative Chinese fermented vegetable that is typically produced through successive fermentation cycles. However, the mechanisms underlying flavor differences between paocai fermented in fresh and aged brine during continuous fermentation remain unclear, particularly the dynamic coupling among environmental variation, active microbial communities, and flavor development across fermentation rounds. Here, comprehensive two-dimensional gas chromatography-mass spectrometry and metatranscriptomic analyses were integrated with nonlinear modeling, machine learning, and time-decay relationship analysis to investigate physicochemical evolution, microbial succession, and flavor formation during continuous fermentation of traditional paocai. The results showed that pH, organic acids, and microbial diversity exhibited pronounced nonlinear dynamics across 11 successive fermentation rounds. Random forest analysis identified Phenylethyl alcohol, Hexadecanoic acid, ethyl ester, and Tetradecanoic acid, ethyl ester as key volatile compounds discriminating fermentation rounds. Lactiplantibacillus plantarum and Lactobacillus japonicus were identified as core microorganisms throughout continuous fermentation, while microbial community structures progressively diverged from their initial states, consistent with a significant time-decay relationship. Multi-omics integration using O2PLS further revealed tight and complex cross-omics associations between active microbial taxa and volatile flavor compounds, enabling reconstruction of key flavor-related metabolic pathways during successive fermentation rounds of Sichuan paocai. Comparative metatranscriptomic analyses between fresh and aged paocai clarified the metabolic basis underlying flavor differentiation at later fermentation stages. Overall, this study elucidates flavor evolution in paocai under continuous round fermentation from microbial ecological and metabolic perspectives, providing a theoretical basis for flavor regulation and quality stabilization in traditional fermented foods.",2026,2026-03-01,JournalArticle,,https://www.semanticscholar.org/paper/e840d068131f617d3408489c4dbbec0c933008f1,False,0,,True,False,False,False
doi:10.1016/j.jare.2026.05.022,doi:10.1016/j.jare.2026.05.022,openalex,europepmc;openalex;pubmed;scopus;semantic_scholar,https://openalex.org/W7161003058,10.1016/j.jare.2026.05.022,,,ProtPhenoAge: Integrating plasma proteomics to predict Aging-Related disease Risks,"Introduction Plasma proteins reflect the combined influence of both internal and external factors, making proteomics-based aging clocks a promising approach for quantifying the aging process. Objective This study aims to develop and validate a novel proteomics-based aging clock by integrating plasma proteomics with composite biomarkers. Methods We used a prospective cohort of 37,433 participants (median follow-up: 164.73 months) from the UK Biobank (UKB) with Olink Explore data. We calculated biological age (PhenoAge) and used the Boruta-SHAP (SHapley Additive exPlanations) algorithm to select PhenoAge-related proteins. Based on these proteins, six machine learning models were trained to develop a proteomics-based PhenoAge (ProtPhenoAge). We selected the best model as ProtPhenoAge based on the predictive capabilities of each model for PhenoAge and all-cause mortality. Phenome-wide association study (PheWAS) and Mendelian randomization (MR) explored associations between ProtPhenoAge Acceleration (ProtPhenoAgeAccel) and phenotypes. Genome-wide association study (GWAS) and colocalization analysis identified aging-associated loci. Results A total of 185 PhenoAge-related plasma proteins were used to develop ProtPhenoAge. The ProtPhenoAge model, using extreme gradient boosting (XGBoost), showed strong correlation with PhenoAge ( r = 0.96, R 2 = 0.92) and performed well in predicting all-cause mortality [area under the curve (AUC) = 0.76], outperforming previous aging clocks: chronological age (CA), PhenoAge and ProtAge. ProtPhenoAgeAccel was significantly associated with 313 disease phenotypes, covering a broad range of aging-related phenotypes. Compared with previous clocks, it identified more age-independent but aging-related phenotypes. In the GWAS, we identified 10 aging-associated loci. Among them, rs1045929 ( P = 2.61 × 10 -9 ) and rs429358 ( P = 7.96 × 10 -12 ) are respectively related to epigenetic aging and the well-recognized aging gene APOE . Conclusion Based on genomic and phenomic evidences, ProtPhenoAge was regarded to better quantifies the aging process by overcoming the limitations of previous clocks, which failed to detect time-independent aging features. These findings suggested that ProtPhenoAge is a reliable tool to assess aging and supporting aging research.",2026,2026-05-01,article,en,https://openalex.org/W7161003058,False,4,genomics_plus_other,True,True,True,True
doi:10.1016/j.mad.2026.112209,doi:10.1016/j.mad.2026.112209,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:42235613,10.1016/j.mad.2026.112209,42235613,,Senolytics ameliorate cognitive decline in D-galactose-induced aging mice by inhibiting astrocytic cholesterol accumulation.,"Cellular senescence plays a crucial role in brain aging and the decline of cognitive abilities. Although senolytic treatments, particularly the combination of dasatinib and quercetin (D+Q), show potential for improving cognition, the specific mechanisms involved are not well understood. In this study, we present strong evidence that senolytics enhance cognitive function by modulating cholesterol biosynthesis in astrocytes. Using a murine model of accelerated aging (via D-galactose exposure), we show that administering D + Q results in significant improvements in cognitive performance and a decrease in cellular senescence. A comprehensive multi-omics analysis subsequently demonstrated that senolytics are especially effective at downregulating cholesterol biosynthesis in the hippocampus. Notably, this effect was localized to astrocytes, where senolytics significantly reduced intracellular lipid accumulation and subsequent neuroinflammation. Critically, pharmacological activation of cholesterol synthesis and genetic overexpression of Hsd17b7, a key enzyme in the cholesterol synthesis pathway, in astrocytes reversed the anti-senescence benefits of senolytics in vitro, establishing a causal link between cholesterol pathway inhibition and the therapeutic effects. Overall, our work identifies the suppression of astrocytic cholesterol biosynthesis as a fundamental mechanism of senolytic action, repositioning these compounds as modulators of brain lipid metabolism and highlighting a promising therapeutic axis for combating age-related cognitive decline.",2026,2026-06-03,Journal Article,eng,https://europepmc.org/article/MED/42235613,False,3,,True,True,True,True
