record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1002/alz.70549,doi:10.1002/alz.70549,semantic_scholar,semantic_scholar,81a5b83fc872ff2f14612447f95e70087e5f095c,10.1002/alz.70549,40823789,12359071,"Leveraging multiomic approaches to elucidate mechanisms of heterogeneity in Alzheimer's disease: Neuropsychiatric symptoms, co‐pathologies, and sex differences","The heterogeneity of Alzheimer's disease (AD) is multi‐dimensional, encompassing clinical features such as neuropsychiatric symptoms (NPS), rate of progression, age of onset, comorbidities, and neuropathological features such as co‐pathologies, and represents the diverse outcomes of manifold genetic and environmental risk determinants. These diverse features of AD also vary significantly between sexes and across ancestral backgrounds, but the specific variations and causal mechanisms are not well understood. Recent technological advances, particularly single‐cell and spatial omics, have provided new tools to dissect the molecular underpinnings of AD heterogeneity and its multifactorial nature. This perspective review highlights molecular differences, general and sex‐specific, that contribute to the heterogeneity of AD in aspects such as NPS, co‐pathology prevalence, and general disease trajectories. We further examined the potential for multiomic approaches to direct future translational studies aimed at the development of precision medicine strategies for the treatment of AD in all its diverse forms.",2025,2025-08-01,Review; JournalArticle,,https://www.semanticscholar.org/paper/81a5b83fc872ff2f14612447f95e70087e5f095c,False,0,,True,False,True,False
doi:10.1002/jcsm.12670,doi:10.1002/jcsm.12670,semantic_scholar,semantic_scholar,d2d9618cf6bc8122bac2e1c91bfada11fdda3e7c,10.1002/jcsm.12670,33442951,8061422,Comment on ‘The expression landscape of cachexia‐inducing factors in human cancers’ by Freire et al.,"We have read with great interest the recent excellent article by Freire and colleagues, which comprehensive analysed the gene expression profiling of cachexia-inducing factors (CIFs) in 12 human cancers. The author concluded that differential expressed secretome genes may be potential mediators of cachexia, and the distinct gene expression landscape of CIFs can predict the unfavourable prognosis. Although we appreciate the authors’ comprehensive data analysis, which is a worthwhile research, several issues about the methodologies used in their analysis should be noted, which may influence the soundness of their conclusion. Firstly, the authors limited their study to The Cancer Genome Atlas (TCGA) and Genotype-Tissue Expression databases (GTEx) and did not investigate other international public databases with mass expression profiling, including Gene Expression Omnibus (GEO), International Cancer Genome Consortium (ICGC), and ArrayExpress. Selection of a restricted subset of databases for characterizing the expression profile of secretome genes can lead to biased results, even wrong conclusions. Meanwhile, authors just concentrated on the mRNA profiling rather than protein expression levels of cachectic soluble factors. It will be better to analyse the protein expression levels of these genes based on reverse-phase protein arrays (RPPAs) from The Cancer Proteome Atlas (TCPA) or ELISA experiment in plasma. Secondly, the authors explored the expression profile of these 25 CIFs based on tumour purity caculated by ABSOLUTE and stated that the expression profile of CIFs is associated with tumour purity in PAAD. Although ABSOLUTE is an effective statistical method for predicting the tumour purity, it was developed based on SNP (single nucleotide polymorphism) array data. Nowadays, a number of statistical methods and software tools including ESTIMATE, AbsCN-seq, and InfiniumPurify have been developed using gene expression, copy number variation, or DNA methylation data. Therefore, if the tumour purity of 12 cancers inferred by multiple methods/tools for multi-omics level can be taken into consideration, a more reliable conclusion will be obtained. Finally, the authors found that the altered expression of these 25 CIFs can predict the poor overall survival of 12 cancer types using the univariate Cox analysis. We do not think the evidence is clear enough, because this analysis was performed without considering any other clinical characteristics. It is better to perform univariate Cox analysis for clinicopathological factors (such as gender, age, clinical stages, or chemoradiotherapy) and then incorporate the prognostic factors identified by univariate Cox analysis (P < 0.1) using a stepwise selection/backward elimination process for multivariate Cox analysis. The multivariate Cox analysis results will help authors reveal whether abnormal 25 CIFs’ expression is an independent predictors of cancer survival outcomes. In conclusion, the authors analysed a valuable question regarding the CIFs in human cancers, but the results of this study should be explained with caution due to the limitations mentioned above.",2021,2021-01-13,LettersAndComments,,https://www.semanticscholar.org/paper/d2d9618cf6bc8122bac2e1c91bfada11fdda3e7c,False,0,,True,False,False,False
doi:10.1007/s00125-024-06105-8,doi:10.1007/s00125-024-06105-8,semantic_scholar,semantic_scholar,fd0ba4a3fdf3bdbd8705e67cfccaf59bb3491885,10.1007/s00125-024-06105-8,38374450,10954972,An omics-based machine learning approach to predict diabetes progression: a RHAPSODY study,"People with type 2 diabetes are heterogeneous in their disease trajectory, with some progressing more quickly to insulin initiation than others. Although classical biomarkers such as age, HbA1c and diabetes duration are associated with glycaemic progression, it is unclear how well such variables predict insulin initiation or requirement and whether newly identified markers have added predictive value. In two prospective cohort studies as part of IMI-RHAPSODY, we investigated whether clinical variables and three types of molecular markers (metabolites, lipids, proteins) can predict time to insulin requirement using different machine learning approaches (lasso, ridge, GRridge, random forest). Clinical variables included age, sex, HbA1c, HDL-cholesterol and C-peptide. Models were run with unpenalised clinical variables (i.e. always included in the model without weights) or penalised clinical variables, or without clinical variables. Model development was performed in one cohort and the model was applied in a second cohort. Model performance was evaluated using Harrel’s C statistic. Of the 585 individuals from the Hoorn Diabetes Care System (DCS) cohort, 69 required insulin during follow-up (1.0–11.4 years); of the 571 individuals in the Genetics of Diabetes Audit and Research in Tayside Scotland (GoDARTS) cohort, 175 required insulin during follow-up (0.3–11.8 years). Overall, the clinical variables and proteins were selected in the different models most often, followed by the metabolites. The most frequently selected clinical variables were HbA1c (18 of the 36 models, 50%), age (15 models, 41.2%) and C-peptide (15 models, 41.2%). Base models (age, sex, BMI, HbA1c) including only clinical variables performed moderately in both the DCS discovery cohort (C statistic 0.71 [95% CI 0.64, 0.79]) and the GoDARTS replication cohort (C 0.71 [95% CI 0.69, 0.75]). A more extensive model including HDL-cholesterol and C-peptide performed better in both cohorts (DCS, C 0.74 [95% CI 0.67, 0.81]; GoDARTS, C 0.73 [95% CI 0.69, 0.77]). Two proteins, lactadherin and proto-oncogene tyrosine-protein kinase receptor, were most consistently selected and slightly improved model performance. Using machine learning approaches, we show that insulin requirement risk can be modestly well predicted by predominantly clinical variables. Inclusion of molecular markers improves the prognostic performance beyond that of clinical variables by up to 5%. Such prognostic models could be useful for identifying people with diabetes at high risk of progressing quickly to treatment intensification. Summary statistics of lipidomic, proteomic and metabolomic data are available from a Shiny dashboard at https://rhapdata-app.vital-it.ch.",2024,2024-02-19,JournalArticle,,https://www.semanticscholar.org/paper/fd0ba4a3fdf3bdbd8705e67cfccaf59bb3491885,False,0,,True,False,False,False
doi:10.1007/s11357-026-02119-9,doi:10.1007/s11357-026-02119-9,europepmc,europepmc;google_scholar;pubmed;scopus;semantic_scholar,MED:41632424,10.1007/s11357-026-02119-9,41632424,,Novel multi-omic biomarkers to combat oocyte and ovarian aging.,"Understanding oocyte and ovarian aging has become critically important, as trends in family planning evolve, with many women choosing to have children later in life. The ovary, a crucial organ in female reproduction, is particularly susceptible to age-related changes and is one of the organs that exhibit functional deterioration most distinctly with age. The aging of female reproductive systems also affects longevity and various health outcomes. A better understanding of both oocyte and ovarian aging will lay the cornerstone to elucidate the phenomenon of longevity in women. Here, clinical data from 400 women of various ages undergoing intracytoplasmic sperm injection (ICSI) have been analyzed, including Anti-Müllerian Hormone (AMH) and Follicle-Stimulating Hormone (FSH) levels, the number of recovered oocytes, blastocyst rates, pregnancy rates, and live birth rates. Our analyses revealed significant differences in the aforementioned rates between patients of young and advanced age. For the biomarker analysis, we further utilised a novel predictive performance of age-associated gene expression signatures for oocyte aging, demonstrating its potential to provide molecular-level insights into oocyte quality over time. By analyzing RNA sequencing data generated from human oocytes of different ages, a genome-wide landscape of age-associated gene expression has been described. Additionally, metabolome profiling has been performed on young and reproductively aged mice, serving as a model for human ovaries. Changes in metabolites of the murine ovaries during aging have been recorded. In conjunction with traditional biomarkers, multiomics data represent a transformative approach in reproductive health, and they may offer personalised risk assessments and interventions to mitigate age-related fertility decline in women. Our metabolome profiling provides a valuable resource for elucidating the metabolomic basis of ovarian aging. Our findings offer novel insights into systemic shifts associated with oocyte and ovarian aging. This integrated approach may unlock new avenues for fertility preservation, ovarian rejuvenation, and assisted reproduction.",2026,2026-02-03,Journal Article,eng,https://europepmc.org/article/MED/41632424,False,4,,True,True,True,True
doi:10.1016/j.archger.2026.106285,doi:10.1016/j.archger.2026.106285,europepmc,europepmc;pubmed;scopus,MED:42107160,10.1016/j.archger.2026.106285,42107160,,Identification of MMP14 and FOS as key regulators of vascular smooth muscle cell senescence in diabetic kidney disease: A combined bioinformatics and experimental study.,"Objective Diabetic kidney disease (DKD) is a leading microvascular complication of diabetes in which vascular smooth muscle cell (VSMC) senescence plays a pivotal pathogenic role. This study aimed to identify key genes regulating VSMC senescence in DKD through integrated bioinformatics and machine learning analysis, construct a diagnostic nomogram prediction model, screen candidate therapeutic compounds, and validate findings experimentally. Methods Transcriptomic profiles for DKD (GSE30122, GSE96804, GSE142025) and a VSMC aging dataset (GSE198983) were retrieved from the GEO repository. Genes showing differential expression were determined using limma, succeeded by weighted gene co-expression network analysis (WGCNA) and functional annotation through Gene Ontology (GO) and Kyoto Encyclopedia of Genes and Genomes (KEGG). Feature selection employed random forest, least absolute shrinkage and selection operator (LASSO), and support vector machine-recursive feature elimination (SVM-RFE) to isolate pivotal genes and develop diagnostic frameworks. Immune cell composition was analyzed via CIBERSORT, and competing endogenous RNA (ceRNA) plus transcription factor networks were assembled. Drug candidates were forecasted using the Connectivity Map platform. Human aortic smooth muscle cells (HASMCs), employed as a surrogate macrovascular smooth muscle cell model, and human renal artery smooth muscle cells (HRASMCs), employed as a kidney-proximal vascular model for cross-validation, underwent hyperglycemic exposure to recapitulate DKD conditions, with proliferation, programmed cell death, and senescence evaluated through CCK-8 assays, flow cytometry, and senescence-associated β-galactosidase (SA-β-gal) detection. Expression of p16, p21, osteopontin (OPN), and osteocalcin (OC) was quantified by Western blotting. Cell cycle distribution was additionally assessed by propidium iodide (PI)-based flow cytometry to elucidate the mechanism of proliferative suppression. Results A total of 43 candidate genes demonstrated enrichment predominantly in biological aging, cellular senescence, oxidative damage, insulin signaling cascades, and MAPK transduction pathways. MMP14 and FOS emerged consistently as pivotal genes exhibiting potential diagnostic capability. Immune infiltration disclosed marked changes across multiple immune populations, with MMP14 and FOS expression demonstrating associations with various immune cell subsets. The ceRNA architecture computationally predicted MMP14, FOS, NEAT1, and hsa-miR-181a-5p as critical regulatory nodes, with SRF computationally nominated as a shared transcriptional regulator. Five therapeutic candidates (neratinib, linsitinib, amlodipine, forskolin, piceatannol) were computationally identified. linsitinib demonstrated the most favorable in silico binding affinity in molecular docking simulations. This finding has not yet been validated experimentally and requires future in vitro and in vivo confirmation. Under hyperglycemic stress, HASMCs exhibited reduced proliferation, elevated apoptosis and senescence, alongside increased expression of p16, p21, OPN, and OC. Augmentation of MMP14 expression and suppression of FOS promoted cell proliferation while mitigating hyperglycemia-induced apoptosis and senescence. Cell cycle analysis revealed that high glucose induced G0/G1 phase arrest, which was relieved by MMP14 overexpression or FOS knockdown, and further exacerbated by MMP14 knockdown or FOS overexpression. All functional findings were consistently recapitulated in HRASMCs, confirming the conserved regulatory roles of MMP14 and FOS across VSMC subtypes. Conclusion MMP14 and FOS function as crucial modulators of VSMC senescence in DKD, presenting diagnostic and therapeutic opportunities. The characterized regulatory circuits and identified pharmaceutical agents establish a foundation for precision interventions in DKD management.",2026,2026-05-01,Journal Article,eng,https://europepmc.org/article/MED/42107160,False,2,,True,True,True,True
doi:10.1016/j.cellin.2022.100034,doi:10.1016/j.cellin.2022.100034,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:37193050,10.1016/j.cellin.2022.100034,37193050,PMC10120299,Deciphering aging at three-dimensional genomic resolution.,"Aging is characterized by progressive functional declines at the organismal, organic, and cellular levels and increased susceptibility to aging-related diseases. Epigenetic alteration is a hallmark of aging, senescent cells show epigenomic changes at multiple scales, such as 3D genome reorganization, alterations of histone modifications and chromatin accessibility, and DNA hypomethylation. Chromosome conformation capture (3C)-based technologies have enabled the generation of key information on genomic reorganizations during senescence. A comprehensive understanding of epigenomic alterations during aging will yield important insights into the underlying epigenetic mechanism for aging regulation, the identification of aging-related biomarkers, and the development of potential aging intervention targets.",2022,2022-05-25,review-article; Review; Journal Article,eng,https://europepmc.org/article/MED/37193050,False,3,,True,True,True,True
doi:10.1016/j.envint.2025.109495,doi:10.1016/j.envint.2025.109495,semantic_scholar,semantic_scholar,f1984899ad35fa225092044c401c218c28855541,10.1016/j.envint.2025.109495,40286558,,Mechanistic insights into the cardiovascular effects of acute heat exposure: A multi-omics analysis based on a randomized crossover trial.,"Heat exposure has been identified as a significant contributory factor in the development of cardiovascular diseases, but the biological mechanisms are not yet fully elucidated. We conducted a randomized crossover trial in healthy adults in Shanghai, China. Each subject was alternatively exposed to moderate temperature (22 °C) and elevated temperature (32 °C) in a chamber for 2 h in random order. Blood pressure (BP) and arterial stiffness were measured before and after each exposure session. Genome-wide DNA methylation, untargeted serum proteomics, metabolomics, and 15 targeted serum biomarkers were analyzed. Linear mixed-effects models were used to analyze the data. The pathway enrichment was performed at the ingenuity pathway analysis platform. The network-based xMWAS analysis was further conducted. A total of 30 participants (15 males and 15 females) completed the trial, with an average age of 21.7 ± 1.5 years. Heat exposure was associated with higher pulse wave velocity (4.4 %, 95 % CI: 0.2, 6.8), augmentation index normalized to 75 bpm heart rate (190.7 %, 95 % CI: 19.0, 362.3) and reflection magnitude (35.9 %, 95 % CI: 12.3, 59.5). Exposure to heat was significantly associated with changes in 2 biomarkers on systemic inflammation, 2 on oxidative stress, 1 on coagulation, 2 on lipid metabolism, and 2 on atherosclerotic alterations. Multi-omics analyses indicated heat-induced perturbations in pathways were mostly related to systemic inflammation, oxidative stress, coagulation, and lipid metabolism disorder. Acute heat exposure might impair cardiovascular function and promote multiple adverse biological processes, especially those related to atherosclerosis progression and increase of plaque instability.",2025,2025-04-01,JournalArticle,,https://www.semanticscholar.org/paper/f1984899ad35fa225092044c401c218c28855541,False,0,,True,False,True,False
doi:10.1016/j.ijrobp.2021.07.261,doi:10.1016/j.ijrobp.2021.07.261,semantic_scholar,semantic_scholar,652b364a6b18d76fbffe9fe464adca2c57d19903,10.1016/j.ijrobp.2021.07.261,34700419,,Development and Validation of a Machine Learning-Based Predictor for OS and PFS in HPV-Negative HNSCC Patients With Microscopic ENE and Intermediate-Risk Disease.,"PURPOSE/OBJECTIVE(S) Improved stratification is needed in HPV-negative HNSCC patients with intermediate and select high-risk disease. Significant molecular and immune response features have not been well-integrated with clinicopathologic factors to predict outcomes in this population. We sought to develop and validate an integrated molecular and clinicopathologic machine learning-based predictor for OS and PFS in this population to inform a future trial design. We hypothesize that our predictor will stratify patients better than a predictor derived from standard techniques. MATERIALS/METHODS We included 253 patients from TCGA with pathologic stage III-IVB (excluded T4b; included N3a) HPV-negative HNSCC with microscopic ENE and intermediate-risk disease (close margins/LVSI/PNI), treated with surgery and RT +/- chemotherapy. We split the data into training (70%) and testing (30%) sets. We identified 29 relevant molecular features (genomic: mutation vs. no mutation, transcriptomic: ≥ vs. < upper third quartile of log2 transformed mRNA expression) associated with significant HNSCC pathways, including cellular proliferation, cellular differentiation, cell cycle control, adhesion and invasion, anti-tumor immune response, and apoptosis. We also identified 19 demographic, behavioral, and clinicopathologic factors. We performed random survival forest modeling on OS and PFS and validated the machine learning-based predictor on the testing set, using ROC/AUC. Variables of importance were identified using the ""Janitza"" method. We also built a predictor using standard ""best"" Cox proportional hazards modeling and compared AUC values for OS and PFS versus our machine learning-based values. RESULTS The median OS and PFS times were 4.4 years and 3 years, respectively. After accounting for pairwise correlations, we kept 38 variables for model building. Using the training set, significant variables of most importance for OS included age, female sex, PNI, LVSI, ≥ four pathologically involved lymph nodes, microscopic ENE, TP53 missense and nonsense mutations, and expression of PD1, LAG3, TIM3, L1CAM, CASP8, PIK3CA, E2F2, E2F4, FAT1, and NOTCH1 (all P-values < .05). Significant variables of importance for PFS included age, female sex, ≥ four pathologically involved lymph nodes, microscopic ENE, anatomic subsite, TP53 nonsense mutations, and expression of PD1, L1CAM, PIK3CA, and FAT1 (all P-values < .05). Using the testing set, we validated the 38-variable predictor on OS and PFS with AUC values of 0.82 and 0.75, respectively. In contrast, the ""best"" Cox models resulted in low AUC values for OS and PFS (0.65 and 0.66, respectively). CONCLUSION We developed and validated a machine learning-based predictor for OS and PFS that outperforms standard Cox predictors in HPV-negative HNSCC. This study provides a rationale to use the predictor as a stratifier in a prospective clinical trial of surgery, radiotherapy, and PD1 blockade in patients with microscopic ENE and intermediate-risk disease.",2021,2021-11-01,JournalArticle,,https://www.semanticscholar.org/paper/652b364a6b18d76fbffe9fe464adca2c57d19903,False,0,,True,False,False,False
doi:10.1016/j.jid.2021.02.137,doi:10.1016/j.jid.2021.02.137,semantic_scholar,semantic_scholar,d9812b096225a93d9d6eec7a4359fa833f0f1c14,10.1016/j.jid.2021.02.137,,,118 Ichthyosis transcriptome reveals increased atherosclerosis markers and immune and barrier differences amongst subtypes,"114 Involucrin deficiency results in decreased vitamin D receptor-mediated inflammation and Csnk1e isoform bias AD Schmidt, M Mathyer, E Brettmann and C de Guzman Strong Dermatology, Washington University in St Louis School of Medicine, St Louis, Missouri, United States We previously identified increased involucrin (IVL) expression for human skin barrier evolution that arose out-of-Africa. This led us to re-examine the function of involucrin in both adult and newborn Ivl-/mice. We investigated the inflammatory responses in adult mice using the MC903 (vitamin D agonist) inducible model for atopic dermatitis. Unexpectedly, Ivl-/mice exhibited reduced ear thickness compared to WT mice (p<0.001). Underlying this decreased ear skin inflammation was a comparative decrease in thymic stromal lymphopoietin (Tslp) expression in Ivl-/treated ears. Flow cytometry analysis to determine innate and adaptive immune cell phenotypes identified a notable decrease in CD4+ T cell infiltrate in Ivl-/treated ears (p<0.05). We investigated a potential mechanism for the reduced MC903-induced inflammation and identified reduced vitamin D receptor (Vdr) expression in Ivl-/versus WT skin. Thus far, we have identified a new phenotype for Ivl-/mice with reduced Vdr-mediated inflammation and decreased adaptive CD4+ T cell response as a result of decreased Vdr. We further examined the impact of involucrin deficiency in the skin using a comprehensive multi-omics approach (ATAC-seq, RNA-seq, and LC/MS proteomics) to determine chromatin accessibility, transcriptomic, and proteomic changes in Ivl-/and WT newborn epidermis (q<0.05). Involucrin was identified at the intersection of all three datasets thus demonstrating the validity and rigor of the approach. Five potential targets at the intersect of ATAC-seq differentially accessible regions and LC/MS differentially expressed proteins were determined. Of most interest, Csnk1e, known to regulate circadian clock, was found to have less accessible chromatin and reduced protein expression. DEXseq analysis identified a bias for Csnk1e alternative transcripts in Ivl-/mice. Together our findings reveal a functional role for the evolutionarily selected involucrin to regulate VDR-mediated inflammation and potentially for the circadian response in the skin. 115 Aged human keratinocytes have protein coding and noncoding RNA signatures indicative of inflammation, defective proliferation, and barrier deficiency C Mazahery, L Gunawardane, F Niazi, M Consolo, KD Cooper, TS McCormick and S Valadkhan 1 Case Western Reserve University School of Medicine, Cleveland, Ohio, United States and 2 University Hospitals Cleveland Medical Center, Cleveland, Ohio, United States Skin is in direct interface with the environment, subjecting it to extrinsic damage and intrinsic metabolic processes that result in aging. Long noncoding RNAs (lncRNA) are regulatory molecules, impacting transcription, translation, and macromolecular organization. Unlike other classes of RNAs, lncRNAs are understudied in most fields, including aging. This study investigates the role for lncRNA and protein coding RNA in aging using NGS by comparing transcriptomes from paired neonatal and adult keratinocyte donors. The biological impact of the genes correlated with and differentially expressed during aging were identified using pathway analysis and GWAS. Age positively correlated (correlation coefficient 0.6) with expression of 925 protein coding and 181 lncRNA genes, and negatively correlated with 739 protein coding and 168 lncRNA genes. Both classes of genes have single nucleotide polymorphisms associated with inflammatory disorders, including psoriasis and IBD. The differentially expressed genes play roles in barrier function, adhesion, cytokine-receptor interactions, and cancer-associated pathways. Surprisingly, senescence associated lncRNAs showed variable regulation with age: NORAD and MIAT had weak negative correlations, yet PINT and PVT1, components of the p53/Myc pathway, are enriched with age. Comparison to publically available skin suction blister and dermal fibroblast aging datasets revealed a core set of age-associated protein coding genes, which may underlie skin aging regardless of the layer or embryonic origin on the cell. In contrast, lncRNAs were notably lineage specific and may represent a modality for cell-type specific targeting of the aging process. Given the finding of altered barrier function in aged human keratinocytes, these findings will be compared to psoriasis, atopic dermatitis, and ichthyosis, diseases in which barrier dysfunction contributes to pathogenesis.",2021,2021-05-01,,,https://www.semanticscholar.org/paper/d9812b096225a93d9d6eec7a4359fa833f0f1c14,False,0,,True,True,True,True
doi:10.1016/j.nbd.2014.11.002,doi:10.1016/j.nbd.2014.11.002,europepmc,europepmc;openalex;pubmed;scopus,MED:25447234,10.1016/j.nbd.2014.11.002,25447234,,Comparative pathway and network analysis of brain transcriptome changes during adult aging and in Parkinson's disease.,"Aging is considered as one of the main factors promoting the risk for Parkinson's disease (PD), and common mechanisms of dopamine neuron degeneration in aging and PD have been proposed in recent years. Here, we use a statistical meta-analysis of human brain transcriptomics data to investigate potential mechanistic relationships between adult brain aging and PD pathogenesis at the pathway and network level. The analyses identify statistically significant shared pathway and network alterations in aging and PD and an enrichment in PD-associated sequence variants from genome-wide association studies among the jointly deregulated genes. We find robust discriminative patterns for groups of functionally related genes with potential applications as combined risk biomarkers to detect aging- and PD-linked oxidative stress, e.g., a consistent over-expression of metallothioneins matching with findings in previous independent studies. Interestingly, analyzing the regulatory network and mouse knockout expression data for NR4A2, a transcription factor previously associated with rare mutations in PD and here found as the most significantly under-expressed gene in PD among the jointly altered genes, suggests that aging-related NR4A2 expression changes may increase PD risk via downstream effects similar to disease-linked mutations and to expression changes in sporadic PD. Overall, the analyses suggest mechanistic explanations for the age-dependence of PD risk and reveal significant and robust shared process alterations with potential applications in biomarker development for pre-symptomatic risk assessment or early stage diagnosis.",2015,2014-11-12,Meta-Analysis; Comparative Study; Journal Article,eng,https://europepmc.org/article/MED/25447234,False,3,,True,True,True,True
