record_id,canonical_id,source,provenance_sources,source_record_id,doi,pmid,pmcid,title,abstract,year,publication_date,document_type,language,url,is_preprint,duplicate_count,query_branches,local_multiomics_match,local_aging_match,local_causal_anchor_match,local_three_block_match
doi:10.1001/jamanetworkopen.2023.44015,doi:10.1001/jamanetworkopen.2023.44015,pubmed,pubmed,37983031,10.1001/jamanetworkopen.2023.44015,37983031,PMC10660189,Deficit Accumulation Index and Biological Markers of Aging in Survivors of Childhood Cancer.,"Survivors of childhood cancer experience premature aging compared with community controls. The deficit accumulation index (DAI) uses readily available clinical data to measure physiological age in survivors; however, little data exist on how well deficit accumulation represents underlying biological aging among survivors of cancer. To examine the associations between the DAI and epigenetic age acceleration (EAA) and mean leukocyte telomere length (LTL). This cross-sectional study analyzed data from the St Jude Lifetime Cohort, an assessment of survivors of childhood cancer who were treated at St Jude Children's Research Hospital in Memphis, Tennessee. Data were collected between 2007 and 2016, assayed between 2014 and 2019, and analyzed between 2022 and 2023. Participants were adult survivors who were diagnosed between 1962 and 2012 and who survived 5 years or more from time of diagnosis. The analyses were restricted to survivors with European ancestry, as there were too few survivors with non-European ancestry. The DAI included 44 aging-related items, such as chronic health conditions and functional, psychosocial, and mental well-being. Item responses were summed and divided by the total number of items, resulting in a ratio ranging from 0 to 1. These DAI results were categorized based on reported associations with hospitalization and mortality: low, defined as a DAI less than 0.2; medium, defined as a DAI of 0.2 to less than 0.35; and high, defined as a DAI of 0.35 or higher. Genome-wide DNA methylation was generated from peripheral blood mononuclear cell-derived DNA. The EAA was calculated as the residuals from regressing the Levine epigenetic age on chronological age. The mean LTL was estimated using whole-genome sequencing data. This study included 2101 survivors of childhood cancer (1122 males [53.4%]; mean [SD] age, 33.9 [9.1] years; median [IQR] time since diagnosis, 25.1 [18.7-31.9] years) with European ancestry. Compared with survivors in the low DAI group, those in the high DAI group experienced 3.7 more years of EAA (β = 3.66; 95% CI, 2.47-4.85; P < .001), whereas those in the medium DAI group experienced 1.8 more years of EAA (β = 1.77; 95% CI, 0.84-2.69; P < .001), independent of treatment exposures. The EAA and DAI association was consistent across 3 common diagnoses (acute lymphoblastic leukemia, Hodgkin lymphoma, and central nervous system tumors) and across chronological age groups. For example, among acute lymphoblastic leukemia survivors, those in the medium DAI group (β = 2.27; 95% CI, 0.78-3.76; P = .001) experienced greater EAA vs those in the low DAI group. Similarly, among survivors younger than 30 years, the high DAI group experienced 4.9 more years of EAA vs the low DAI group (β = 4.95; 95% CI, 2.14-7.75; P < .001). There were no associations between mean LTL residual and the DAI. This cross-sectional study of survivors of childhood cancer showed that the DAI was associated with EAA, suggesting an underlying biological process to the accumulation of deficits. Both the DAI and EAA were effective at identifying aging phenotypes, and either may be used to measure aging and response to interventions targeting aging pathways.",2023,2023-11-01,"Journal Article; Research Support, N.I.H., Extramural",eng,https://pubmed.ncbi.nlm.nih.gov/37983031/,False,0,,True,True,True,True
doi:10.1002/ctm2.317,doi:10.1002/ctm2.317,openalex,openalex,https://openalex.org/W3127010797,10.1002/ctm2.317,,,A folate receptor 3 SNP promotes mitochondria‐induced clonogenicity of CML leukemia cells: Implications for treatment free remission,"Treatment-free remission (TFR) is an emerging goal of chronic myeloid leukemia (CML) due to long-term costs and toxicity.1, 2 Previous studies had shown that 55% of selected CML patients suffered molecular relapse after tyrosine kinase inhibitor (TKI) cessation, while the rest remained in a TFR.3, 4 Here, we highlighted the biological role and indicator of folate receptor 3 (FOLR3) and its SNP in TFR. We collected bone marrow samples from CML patients at the time of TKI cessation. These patients were followed up for 24 months; from them 7 relapsed and 7 non-relapsed were sequenced (Table S1). Among top differentially expressed genes (DEGs) (Figure 1A), the FOLR3, which was not expressed in any relapsed samples and highly expressed in 3/7 non-relapsed samples, was the most significantly gene (Fig S1B). Published expression profiles (Figure 1B) indicated FOLR3 highly expressed in bone marrow. We found that FOLR3 was highly expressed in TKI responders by analysing two public CML datasets, GSE146715 and GSE25356 (Figure 1C, D). Besides, we identified a TA insertion (SNP rs139130389, termed FOLR3 SNP+) in the third exon of FOLR3 gene in three non-relapsed CML samples with FOLR3 overexpression (Figure 1E). The FOLR3 SNP+ encoded a functional protein; only a partial folate receptor domain was encoded by the FOLR3 SNP- (Figure 1E; Figure S1). Average proportion of FOLR3 SNP+ genotype in human is 11.08%, with Africans having the highest frequency (Figure 1F). We retrospectively studied 87 CML patients who discontinued TKI outside of clinical trials. TFR at 48 months for the FOLR3 SNP+ and FOLR3 SNP- patients were 84.4% (95% CI: 74.2%-94.6%) and 52.4% (95% CI: 44.6%-60.2%), respectively (Figure 1G, P = .0407). Fifteen of 87 patients carried the FOLR3 SNP, only two relapsed but they successfully achieved secondary withdrawal by resuming TKI treatment (Table S6). The distributions of immune cells were not significantly different between relapsed and non-relapsed samples in our cohort (Figure S1).7 Therefore, we established different FOLR3 SNP expression subtypes in CD34+ cells from newly diagnosed CML patients and K562 cells through lentiviral transfection (details in Supporting Information). The proliferation, cell cycle (Figure 2A; Figure S2), colony-forming capacities (Figure 2B) and capacity of folic acid uptake (Figure 2C) of FOLR3 SNP+ CD34+ and K562 cells were higher than those of control, siFOLR3 and FOLR3 SNP- groups. Folate-free medium could cancel the difference of colony-forming units among different groups of K562 cells (Figure 2D). Besides, we found FOLR3 SNP+ K562 cells exhibited the lowest BCR-ABL1 expression in the four groups (Figure 2E) but higher sensitivity to TKI (Figure 2H). Metabolomics analysis of FOLR3 SNP+/- CD34+ indicated they were enriched in fatty acid metabolism, biosynthesis, and elongation pathways (Figure 2F). The glycerophospholipid and fatty acid biosynthesis were more active in FOLR3 SNP+ K562 cells (Figure 2F). Subcutaneous tumorigenesis by K562 cells and small animal PET scanning were performed on three representative mice of each group at 21 days after engraftment. An increase in the maximal standard uptake value of 18F-FDG was found in FOLR3 SNP+ group (Figure 2G). To explore the outcome of continuously proliferated cells, we conducted colony forming assay on cells cultured for 21 days after lentivirus transfection. The colony-forming capacity of FOLR3 SNP+ CD34+ cells remarkably decreased compared to that of siFOLR3 and FOLR3 SNP- cells (Figure 2I). The percentages of FOLR3 SNP- CD34+ cells at G2/M stage were higher than that of the FOLR3 SNP+ counterpart (Figure 2J). Compared with the other arms, the proliferation (Figure 2K), CyclinE2 and p21 (Figure 2L, FigS3) of FOLR3 SNP+ CD34+ cells noticeably decreased, while ROS levels (Figure 2M) and senescence-associated secretory phenotype-related genes IL-6 and MMP9 substantially increased (Figure 2N, Figure S3). Compared with CD34+ cells from cord blood, healthy mobilization and non-treated CML patients, we found that CD34+ cells in CML patients treated with TKI presented more senescence phenotypes (P < .05) (Figure 2O). The longer TKI treatment lasted, the higher of β-gal activity exhibited, and the fewer colonies produced (Figure 2P). To explore the mechanism, we performed RNA-seq for CD34+ cells from 3 newly diagnosed CML patients and K562 cells (Figure 3A), which were transfected with lentivirus to differentially express FOLR3 SNP (blank, FOLR3 SNP+, FOLR3 SNP- and siFOLR3, Table S3). The 220 upregulated DEGs in FOLR3 SNP+ CD34+ vs blank comparison were significantly enriched in mitochondrion-related processes, such as ATP hydrolysis, ATPase activity and mitochondrial electron transport (Figure 3B; Figure S4C). Similarly, 229 upregulated DEGs identified in the FOLR3 SNP+ K562 versus blank comparison were also enriched in mitochondrion-related processes (Figure 3B). Besides, the FOLR3 SNP+ groups had significantly higher mitochondrion-related gene expression, as well as oxidative phosphorylation, ATP synthesis and ROS production (Figure 3C). Transmission electron microscopy indicated that FOLR3 SNP+ K562 cells exhibited rich amounts of lipid droplets, which were not observed in SNP+ CD34+ cells (Figure 3D). The FOLR3 SNP- groups had fewer mitochondria than SNP+ groups (Figure 3D). FOLR3 SNP+ CD34+ and K562 cells had higher oxygen consumption rates (Figure 3E), maximal respiration and spare respiratory capacity (Figure 3F; Figure S5A). In K562 cells, FOLR3 SNP significantly increased maximal respiration and proton leakage; however, differences in basal respiration between each group were not notable (Figure 3G; Figure S5A). Notably, mitochondrial membrane potential and ATP concentrations of FOLR3 SNP+ CD34+ cell was significantly higher (Figure S5B, C). Serine hydroxymethyltransferase 2, a key enzyme in folate-dependent mitochondrial translation and oxidative phosphorylation,8 highly expressed in SNP+ CD34+ and K562 cells (Figure 3H; Figure S5D). In conclusion, we detected FOLR3 SNP rs139130389 only in the TFR group. FOLR3 SNP+ CML cells proliferated actively and exhibited greater colony-forming ability via elevating mitochondrion activity. Proliferating cells were relatively lower BCR-ABL1 but more sensitive to TKI. Further, continuous proliferation of stem cells would induce replicative senescence.9 We speculate patients achieve TFR because their aging CML-LSCs failed to produce malignant clones after discontinuation. As a result, CML-LSCs senescence might be a key point of discontinuation and the time needed to take medicine would be personalized for CML-LSCs to accumulate senescence. The idea of senescence will provide an outlook on future challenges of CML-LSCs elimination. The authors thank all of the doctors and patients who have contributed to this work. We would like to thank Pei Zhang and An-Na Du from The Core Facility and Technical Support, Wuhan Institute of Virology, for their help with producing transmission electron microscope micrographs. The authors declare no conflict of interest. This work was supported by the National Natural Science Foundation of China (31822030 and 31771458 to A.Y.G., 81500136 to X.Z., 81700142 to Q.L., 81873440 to Y.Y.), Key R & D plan of Hubei Province (No.2020BCB021 & 2020BCB043). X.J.Z., A.Y.G., and Y.Y. designed the research and reviewed the paper; N.S., X.Y.Z., W.L., and T.L. performed experiments; T.L., A.Y.G., Q.L., and N.S. analyzed results and made the Figures; X.J.Z., A.Y.G., and N.S. wrote the paper; W.L. and Z.D.Z. interpreted data and reviewed the paper. P.Z. provide the materials and reviewed the paper. Please note: The publisher is not responsible for the content or functionality of any supporting information supplied by the authors. Any queries (other than missing content) should be directed to the corresponding author for the article.",2021,2021-02-01,article,en,https://openalex.org/W3127010797,False,0,transcriptomics_plus_downstream,True,True,True,True
doi:10.1002/ped4.70061,doi:10.1002/ped4.70061,semantic_scholar,semantic_scholar,165af2b91926d59c64e0dbd1ed15331be80e0f0c,10.1002/ped4.70061,42499769,13399193,"The transformative potential of artificial intelligence in pediatric medicine: Current applications, methodological challenges, and future directions","ABSTRACT Artificial intelligence (AI) possesses the transformative potential to reshape pediatric medicine, offering powerful tools for diagnosis, prognosis, and personalized therapy. This review focuses on three domains selected for their relative maturity in AI development and proximity to clinical translation—pediatric critical care, perinatal and neonatal medicine, and precision oncology—evaluating current evidence for clinical utility and outlining challenges to implementation. AI is demonstrating significant potential across these domains: in critical care, deep learning models outperform traditional scoring systems for dynamic prediction of adverse events; in perinatal and neonatal medicine, AI enhances prenatal ultrasonography and integrates multiomics data to guide complex therapies; and in oncology, radiomics, and genomic analysis enable non‐invasive tumor characterization and personalized treatment strategies. However, significant hurdles remain. Foundational data challenges—including scarcity, heterogeneity, and limited sharing of pediatric data—are being addressed through transfer learning, federated learning, and synthetic data generation. Clinical translation is further impeded by algorithmic bias, the ‘black box’ problem, and the unique developmental physiology of children, which demands age‐specific model validation. Future progress depends on multi‐institutional collaboration, a research focus that extends beyond prediction to encompass causal inference and explainability, and the establishment of robust ethical, regulatory, and economic frameworks. Ultimately, responsible implementation of AI in pediatrics requires building systems that are not merely accurate but transparent, equitable, and trustworthy.",2026,2026-05-01,Review; JournalArticle,,https://www.semanticscholar.org/paper/165af2b91926d59c64e0dbd1ed15331be80e0f0c,False,0,,True,False,True,False
doi:10.1007/s10522-026-10475-4,doi:10.1007/s10522-026-10475-4,europepmc,europepmc;pubmed;scopus,MED:42461423,10.1007/s10522-026-10475-4,42461423,,Genetic evidence links hypertension to accelerated brain aging.,"Hypertension affects one-third of adults and is a major comorbidity of neurocognitive disorders. The causal relationship, shared genetic architecture, and upstream mechanisms linking hypertension to brain aging remain unclear. Hypertension GWAS datasets from MVP and FinnGen R12 were meta-analyzed as the exposure, and a European-ancestry brain age gap (BAG) GWAS derived from the UK Biobank and LIFE-Adult cohorts was used as the outcome. MR and GSMR assessed causality. LDSC, HDL, and S-LDSC estimated genetic correlation. Four TWAS methods (MAGMA, FUSION, JTI-PrediXcan, FOCUS) mapped associations to genes, followed by SMR for causal validation and PoPS for prioritization. GSMAP with spatial transcriptomics characterized regional and cell-type enrichment. Hypertension and brain aging were genetically correlated, and MR and GSMR analyses suggested a causal effect of hypertension on increased brain age gap. TWAS identified 15 shared Hypertension-BAG genes, 10 supported by SMR. PoPS prioritized TRIM47 as the core gene. Shared signals were enriched in meninges, fiber tracts, cortical layer 1, and CA1 stratum lacunosum/radiatum, with cell-type enrichment in meninges, smooth muscle cells, oligodendrocytes, and astrocyte subtypes. Hypertension is genetically correlated with, and shows evidence of a causal effect on, accelerated brain aging. TRIM47 is a core gene bridging hypertension and BAG. GSMAP-based spatial enrichment provides a hypothesis-generating framework for understanding vascular, meningeal, and myelin-related pathways linking hypertension to increased brain age gap.",2026,2026-07-16,Journal Article,eng,https://europepmc.org/article/MED/42461423,False,2,,True,True,True,True
doi:10.1007/s13167-024-00356-6,doi:10.1007/s13167-024-00356-6,europepmc,europepmc;pubmed;scopus;semantic_scholar,MED:38463624,10.1007/s13167-024-00356-6,38463624,PMC10923756,"The paradigm change from reactive medical services to 3PM in ischemic stroke: a holistic approach utilising tear fluid multi-omics, mitochondria as a vital biosensor and AI-based multi-professional data interpretation.","Worldwide stroke is the second leading cause of death and the third leading cause of death and disability combined. The estimated global economic burden by stroke is over US$891 billion per year. Within three decades (1990-2019), the incidence increased by 70%, deaths by 43%, prevalence by 102%, and DALYs by 143%. Of over 100 million people affected by stroke, about 76% are ischemic stroke (IS) patients recorded worldwide. Contextually, ischemic stroke moves into particular focus of multi-professional groups including researchers, healthcare industry, economists, and policy-makers. Risk factors of ischemic stroke demonstrate sufficient space for cost-effective prevention interventions in primary (suboptimal health) and secondary (clinically manifested collateral disorders contributing to stroke risks) care. These risks are interrelated. For example, sedentary lifestyle and toxic environment both cause mitochondrial stress, systemic low-grade inflammation and accelerated ageing; inflammageing is a low-grade inflammation associated with accelerated ageing and poor stroke outcomes. Stress overload, decreased mitochondrial bioenergetics and hypomagnesaemia are associated with systemic vasospasm and ischemic lesions in heart and brain of all age groups including teenagers. Imbalanced dietary patterns poor in folate but rich in red and processed meat, refined grains, and sugary beverages are associated with hyperhomocysteinaemia, systemic inflammation, small vessel disease, and increased IS risks. Ongoing 3PM research towards vulnerable groups in the population promoted by the European Association for Predictive, Preventive and Personalised Medicine (EPMA) demonstrates promising results for the holistic patient-friendly non-invasive approach utilising tear fluid-based health risk assessment, mitochondria as a vital biosensor and AI-based multi-professional data interpretation as reported here by the EPMA expert group. Collected data demonstrate that IS-relevant risks and corresponding molecular pathways are interrelated. For examples, there is an evident overlap between molecular patterns involved in IS and diabetic retinopathy as an early indicator of IS risk in diabetic patients. Just to exemplify some of them such as the 5-aminolevulinic acid/pathway, which are also characteristic for an altered mitophagy patterns, insomnia, stress regulation and modulation of microbiota-gut-brain crosstalk. Further, ceramides are considered mediators of oxidative stress and inflammation in cardiometabolic disease, negatively affecting mitochondrial respiratory chain function and fission/fusion activity, altered sleep-wake behaviour, vascular stiffness and remodelling. Xanthine/pathway regulation is involved in mitochondrial homeostasis and stress-driven anxiety-like behaviour as well as molecular mechanisms of arterial stiffness. In order to assess individual health risks, an application of machine learning (AI tool) is essential for an accurate data interpretation performed by the multiparametric analysis. Aspects presented in the paper include the needs of young populations and elderly, personalised risk assessment in primary and secondary care, cost-efficacy, application of innovative technologies and screening programmes, advanced education measures for professionals and general population-all are essential pillars for the paradigm change from reactive medical services to 3PM in the overall IS management promoted by the EPMA.",2024,2024-02-27,research-article; Journal Article,eng,https://europepmc.org/article/MED/38463624,False,3,,True,True,True,True
doi:10.1016/j.bbi.2026.106512,doi:10.1016/j.bbi.2026.106512,semantic_scholar,semantic_scholar,1fc38d5fec6bcb285477e29c65799eb9bdcbeef9,10.1016/j.bbi.2026.106512,41740874,,Integrated bulk and single-cell RNA sequencing reveals peripheral immune dysregulation in adolescent major depressive disorder.,"INTRODUCTION Depression imposes severe psychological, social, and economic burdens, with its manifestations varying significantly across age groups. Adolescent major depressive disorder (MDD) presents unique challenges and remains poorly understood at the molecular level. This study aims to apply a multiomic approach to characterize peripheral transcriptional changes in adolescent MDD. METHODS Peripheral blood samples were collected from 180 MDD patients and 99 healthy controls (HC) for bulk RNA sequencing, with a subset of 4 MDD patients and 4 HC undergoing single-cell sequencing. We further explored the effect of drug therapy on transcriptional variations based on participants' histories of antidepressant use. The EPIC analysis and flow cytometry were employed to predict and confirm the peripheral immune cell proportions within subgroups. Finally, the Connectivity Map platform identified potential drugs for adolescent MDD. RESULTS Bulk analyses revealed widespread transcriptional downregulation of immune-related genes, including key inflammatory regulators (e.g., NFKBIA, JUN, and JUND). Single-cell profiling localized the strongest alterations to monocytes, with additional changes in T cells and neutrophils. Notably, comparisons between adolescent and adult MDD showed distinct expression patterns of immune-related genes (e.g., NFKBIA, TNF, IL-12A, CCL2, and CX3CR1) and pathways (e.g., the C-type lectin receptor signaling pathway, IL-17 signaling pathway, natural killer cell-mediated cytotoxicity, and toll-like receptor signaling pathway). The similar transcriptional profiles between drug-naïve and drug-treated adolescents indicated that monoamine-based antidepressants might not be associated with the normalization of peripheral immune dysregulation in adolescent MDD. Finally, the Connectivity Map analysis highlighted several compound classes, including tubulin-associated inhibitors, that may counteract the observed transcriptional pattern. CONCLUSIONS These findings define a suppressed peripheral immune profile in adolescent MDD, and show limited modification of peripheral immune dysregulation by current treatments. Our study highlights the need for therapeutic strategies that more directly target the immune-related biological changes observed in depressed adolescents.",2026,2026-02-01,JournalArticle,,https://www.semanticscholar.org/paper/1fc38d5fec6bcb285477e29c65799eb9bdcbeef9,False,0,,True,False,True,False
doi:10.1016/j.cmet.2026.03.014,doi:10.1016/j.cmet.2026.03.014,europepmc,europepmc;google_scholar;pubmed;scopus;semantic_scholar,MED:42019500,10.1016/j.cmet.2026.03.014,42019500,,"A generative AI framework unifies human multi-omics to model aging, metabolic health, and intervention response.","Understanding aging and complex diseases requires diverse data, ranging from molecular profiles to imaging and routine clinical tests. However, most multi-omic datasets measure only a subset of modalities and are confounded by batch effects. Here, we present AURORA (AI unification and reconstruction of omics reassembly atlas), a generative deep-learning platform that integrates seven modalities (including transcriptomics, metabolomics, microbiome, 3D and thermal facial imaging, and clinical laboratory tests) across 581,763 samples from 425,258 individuals. AURORA harmonizes batch effects and reconstructs missing data across modalities, enabling highly accurate multimodal aging clocks and disease risk predictors. It also supports personalized in silico perturbation analyses to predict intervention and drug responses, validated using longitudinal cohorts. As a proof of concept, we provide a prototype AI agent that converts single-input modalities into a multimodal report for users and researchers. Together, AURORA links non-invasive inputs to comprehensive aging biomarkers and therapeutic discovery.",2026,2026-04-21,Journal Article,eng,https://europepmc.org/article/MED/42019500,False,4,,True,True,True,True
doi:10.1016/j.fertnstert.2022.04.019,doi:10.1016/j.fertnstert.2022.04.019,pubmed,europepmc;pubmed;scopus,35637023,10.1016/j.fertnstert.2022.04.019,35637023,,Mitochondrial dysfunction in cumulus cells is related to decreased reproductive capacity in advanced-age women.,"To reveal the relationship between mitochondrial function in cumulus cells (CCs) and the aging-related decline in ovarian function and reproductive capacity. Retrospective and transcriptome analysis of human tissue. University hospital. A total of 186 infertile women with normal weight and no other diseases, including 86 young women (aged <38 years) with normal ovarian reserve and 100 advanced-age women (aged ≥38 years) with diminished ovarian reserve. None. Embryo development data were analyzed. The mitochondrial ultrastructure of CCs was observed by transmission electron microscopy. Mitochondrial activity was detected by immunofluorescence. The per-CC mitochondrial deoxyribonucleic acid copy numbers and cellular adenosine triphosphate levels were quantified. Unbiased comprehensive genome-wide transcriptomics was performed. The functions of all annotated genes and biologic pathways were analyzed by the Kyoto Encyclopedia of Genes and Genomes. Advanced-age women with diminished ovarian function had significantly fewer retrieved oocytes and lower embryo quality. The normal mitochondrial rate in CCs was significantly lower. In addition to mitochondrial morphology and structural changes, the fluorescence intensity of Fluo-3/AM was significantly higher, and that of MitoTracker was lower than that of young women with normal ovarian reserve, suggesting that age negatively affects the mitochondrial activity of CCs. The per-CC mitochondrial deoxyribonucleic acid copy number and adenosine triphosphate levels significantly decreased in the advanced-age group. The Kyoto Encyclopedia of Genes and Genomes analysis showed that differentially expressed genes were significantly enriched in the oxidative phosphorylation pathway. Additionally, most mitochondrially encoded genes related to oxidative phosphorylation were significantly down-regulated in the advanced-age group. We present current evidence that mitochondrial dysfunction in CCs may play a key role in the age-related decline in ovarian function and reproductive capacity.",2022,2022-05-28,"Journal Article; Research Support, Non-U.S. Gov't",eng,https://pubmed.ncbi.nlm.nih.gov/35637023/,False,2,,True,True,False,False
doi:10.1016/j.jalz.2019.06.4798,doi:10.1016/j.jalz.2019.06.4798,google_scholar,google_scholar,wAt1yiyItpsJ,10.1016/j.jalz.2019.06.4798,,,O4‐10‐05: MULTI‐OMIC ANALYSIS IDENTIFIES TRANSCRIPTIONAL NETWORKS AND DRIVERS ASSOCIATED WITH COGNITIVE AGING AND …,"… across aging and AD. In addition, we identified a gene within an mQTL in a module conserved 
in humans that may be targeted to promote resilience to memory decline during aging. …",2019,2019-01-01,,,https://alz-journals.onlinelibrary.wiley.com/doi/abs/10.1016/j.jalz.2019.06.4798,False,0,,True,True,False,False
doi:10.1016/j.lfs.2025.123887,doi:10.1016/j.lfs.2025.123887,pubmed,europepmc;pubmed;scopus,40749821,10.1016/j.lfs.2025.123887,40749821,,Fecal microbiota transplantation promotes hair growth through gut microbiome and metabolic regulation.,"Gut microbiota plays a role in the etiology of a number of skin illnesses. In this study, we aimed to determine the relationship between intestinal flora (and related metabolites) and Androgenetic Alopecia (AGA). Mendelian randomization (MR) analysis was used to explore the causal relationship between gut microbiota and AGA. Gut microbiota was detected by fecal 16S rRNA sequencing, and fecal metabolites were analyzed by non-targeted metabolomics. Senescence and inflammation levels in the colon and hair follicles of mice were detected by β-galactosidase assay kits and other staining methods. Hair growth was assessed by dermoscopy and hair growth scoring. Mendelian randomization analysis revealed a significant correlation between Lactobacillaceae (OR = 0.981, 95 % CI: 0.969-0.992, p = 0.001) and Lactobacillus (OR = 0.985, 95 % CI: 0.973-0.997, p = 0.018) with AGA. A similar reduction in Lactobacillaceae and Lactobacillus was observed in the feces of AGA mice (p < 0.05). Fecal microbiota transplantation (FMT) increased Lactobacillaceae and Lactobacillus levels (p < 0.05), and Lactobacillus rhamnosus GG (LGG) reversed aging and inflammation in the gut and hair follicles, promoting hair growth. There is an intestinal-skin axis regulation pattern in the pathological process of AGA, and the aging of intestinal tissues and the alteration of bacterial flora and related metabolites can affect hair follicle aging and inflammation.",2025,2025-07-30,Journal Article,eng,https://pubmed.ncbi.nlm.nih.gov/40749821/,False,2,,True,True,True,True
